Date,Close
2010-05-26,12.899999618530272
2010-05-27,13.225000381469728
2010-05-28,12.94499969482422
2010-05-31,12.989999771118164
2010-06-01,12.835000038146973
2010-06-02,13.354999542236328
2010-06-04,13.414999961853027
2010-06-07,13.199999809265137
2010-06-08,13.274999618530272
2010-06-09,13.125
2010-06-10,13.380000114440918
2010-06-11,13.449999809265137
2010-06-14,13.75
2010-06-15,13.609999656677246
2010-06-16,13.69499969482422
2010-06-17,13.619999885559082
2010-06-18,13.760000228881836
2010-06-21,14.095000267028809
2010-06-22,14.125
2010-06-23,13.854999542236328
2010-06-24,13.6850004196167
2010-06-25,13.550000190734863
2010-06-28,13.300000190734863
2010-06-29,12.75
2010-06-30,12.324999809265137
2010-07-01,13.079999923706056
2010-07-02,13.25
2010-07-05,13.149999618530272
2010-07-06,13.475000381469728
2010-07-07,13.875
2010-07-08,13.845000267028809
2010-07-12,13.899999618530272
2010-07-13,14.220000267028809
2010-07-14,14.145000457763672
2010-07-15,14.364999771118164
2010-07-16,13.954999923706056
2010-07-19,14.100000381469728
2010-07-20,14.050000190734863
2010-07-21,14.130000114440918
2010-07-22,14.539999961853027
2010-07-23,14.739999771118164
2010-07-26,14.524999618530272
2010-07-27,14.350000381469728
2010-07-28,14.949999809265137
2010-07-29,14.949999809265137
2010-07-30,15.270000457763672
2010-08-02,15.229999542236328
2010-08-03,14.800000190734863
2010-08-04,14.649999618530272
2010-08-05,15.0
2010-08-06,15.170000076293944
2010-08-09,15.350000381469728
2010-08-10,15.154999732971191
2010-08-11,14.850000381469728
2010-08-12,15.175000190734863
2010-08-13,15.220000267028809
2010-08-16,15.149999618530272
2010-08-17,15.074999809265137
2010-08-18,14.960000038146973
2010-08-19,14.600000381469728
2010-08-20,14.8149995803833
2010-08-23,14.699999809265137
2010-08-24,14.494999885559082
2010-08-25,14.494999885559082
2010-08-26,14.100000381469728
2010-08-27,14.125
2010-08-30,13.824999809265137
2010-08-31,14.239999771118164
2010-09-01,14.630000114440918
2010-09-02,14.475000381469728
2010-09-03,14.244999885559082
2010-09-06,14.114999771118164
2010-09-08,14.130000114440918
2010-09-09,14.135000228881836
2010-09-10,14.0
2010-09-13,14.5
2010-09-14,14.675000190734863
2010-09-15,14.80500030517578
2010-09-16,14.75
2010-09-17,14.579999923706056
2010-09-20,14.895000457763672
2010-09-21,15.0
2010-09-22,15.119999885559082
2010-09-23,15.475000381469728
2010-09-24,15.149999618530272
2010-09-27,15.449999809265137
2010-09-28,15.5
2010-09-29,15.789999961853027
2010-09-30,16.065000534057617
2010-10-01,16.360000610351562
2010-10-04,16.44499969482422
2010-10-05,16.584999084472656
2010-10-06,16.524999618530273
2010-10-07,16.30500030517578
2010-10-08,16.625
2010-10-11,16.700000762939453
2010-10-13,17.424999237060547
2010-10-14,17.165000915527344
2010-10-15,17.399999618530273
2010-10-18,17.25
2010-10-19,16.954999923706055
2010-10-20,17.200000762939453
2010-10-21,16.760000228881836
2010-10-22,16.78499984741211
2010-10-25,16.875
2010-10-26,17.049999237060547
2010-10-27,16.924999237060547
2010-10-28,16.674999237060547
2010-10-29,16.549999237060547
2010-11-01,16.84000015258789
2010-11-03,17.05500030517578
2010-11-04,17.489999771118164
2010-11-05,17.415000915527344
2010-11-08,17.334999084472656
2010-11-09,16.920000076293945
2010-11-10,16.905000686645508
2010-11-11,16.860000610351562
2010-11-12,16.924999237060547
2010-11-16,16.950000762939453
2010-11-17,16.899999618530273
2010-11-18,17.1200008392334
2010-11-19,17.149999618530273
2010-11-22,16.899999618530273
2010-11-23,16.139999389648438
2010-11-24,16.360000610351562
2010-11-25,16.450000762939453
2010-11-26,16.454999923706055
2010-11-29,16.584999084472656
2010-11-30,16.450000762939453
2010-12-01,16.885000228881836
2010-12-02,16.7450008392334
2010-12-03,16.299999237060547
2010-12-06,15.975000381469728
2010-12-07,15.9399995803833
2010-12-08,15.704999923706056
2010-12-09,15.5
2010-12-10,15.425000190734863
2010-12-13,15.59000015258789
2010-12-14,15.579999923706056
2010-12-15,15.524999618530272
2010-12-16,15.375
2010-12-17,15.3100004196167
2010-12-20,15.024999618530272
2010-12-21,15.274999618530272
2010-12-22,15.449999809265137
2010-12-23,15.520000457763672
2010-12-27,15.425000190734863
2010-12-28,15.395000457763672
2010-12-29,15.5
2010-12-30,15.710000038146973
2011-01-03,15.699999809265137
2011-01-04,15.765000343322754
2011-01-05,15.989999771118164
2011-01-06,15.850000381469728
2011-01-07,15.475000381469728
2011-01-10,15.5
2011-01-11,15.6850004196167
2011-01-12,15.960000038146973
2011-01-13,15.800000190734863
2011-01-14,15.885000228881836
2011-01-17,15.699999809265137
2011-01-18,15.774999618530272
2011-01-19,15.550000190734863
2011-01-20,15.44499969482422
2011-01-21,15.375
2011-01-24,15.515000343322754
2011-01-26,15.5
2011-01-27,15.5
2011-01-28,15.18000030517578
2011-01-31,14.880000114440918
2011-02-01,14.90999984741211
2011-02-02,14.789999961853027
2011-02-03,14.725000381469728
2011-02-04,14.050000190734863
2011-02-07,14.140000343322754
2011-02-08,14.399999618530272
2011-02-09,14.039999961853027
2011-02-10,14.119999885559082
2011-02-11,14.789999961853027
2011-02-14,14.885000228881836
2011-02-15,15.199999809265137
2011-02-16,15.71500015258789
2011-02-17,15.614999771118164
2011-02-18,15.56999969482422
2011-02-21,15.329999923706056
2011-02-22,14.675000190734863
2011-02-23,14.699999809265137
2011-02-24,14.699999809265137
2011-02-25,14.585000038146973
2011-02-28,14.875
2011-03-01,14.475000381469728
2011-03-02,14.59000015258789
2011-03-03,14.770000457763672
2011-03-04,14.8100004196167
2011-03-09,14.8100004196167
2011-03-10,14.005000114440918
2011-03-11,14.09000015258789
2011-03-14,14.25
2011-03-15,14.414999961853027
2011-03-16,14.074999809265137
2011-03-17,14.050000190734863
2011-03-18,14.25
2011-03-21,14.270000457763672
2011-03-22,14.5
2011-03-23,14.5
2011-03-24,14.350000381469728
2011-03-25,14.260000228881836
2011-03-28,14.1850004196167
2011-03-29,14.104999542236328
2011-03-30,14.414999961853027
2011-03-31,14.774999618530272
2011-04-01,14.774999618530272
2011-04-04,14.949999809265137
2011-04-05,14.949999809265137
2011-04-06,14.899999618530272
2011-04-07,14.875
2011-04-08,14.69499969482422
2011-04-11,14.5
2011-04-12,14.1850004196167
2011-04-13,14.239999771118164
2011-04-14,14.140000343322754
2011-04-15,13.93000030517578
2011-04-18,13.920000076293944
2011-04-19,14.074999809265137
2011-04-20,14.515000343322754
2011-04-25,14.5
2011-04-26,14.699999809265137
2011-04-27,14.699999809265137
2011-04-28,14.350000381469728
2011-04-29,14.494999885559082
2011-05-02,14.44499969482422
2011-05-03,14.050000190734863
2011-05-04,13.774999618530272
2011-05-05,13.81999969482422
2011-05-06,14.18000030517578
2011-05-09,14.154999732971191
2011-05-10,14.154999732971191
2011-05-11,14.524999618530272
2011-05-12,14.649999618530272
2011-05-13,14.210000038146973
2011-05-16,14.210000038146973
2011-05-17,14.0
2011-05-18,13.640000343322754
2011-05-19,13.625
2011-05-20,13.5
2011-05-23,13.5649995803833
2011-05-24,13.765000343322754
2011-05-25,13.625
2011-05-26,14.050000190734863
2011-05-27,14.1899995803833
2011-05-30,14.149999618530272
2011-05-31,14.024999618530272
2011-06-01,13.80500030517578
2011-06-02,13.699999809265137
2011-06-03,13.699999809265137
2011-06-06,13.664999961853027
2011-06-07,13.904999732971191
2011-06-08,13.875
2011-06-09,13.770000457763672
2011-06-10,13.550000190734863
2011-06-13,13.68000030517578
2011-06-14,13.81999969482422
2011-06-15,13.800000190734863
2011-06-16,13.524999618530272
2011-06-17,13.524999618530272
2011-06-20,13.625
2011-06-21,13.524999618530272
2011-06-22,13.630000114440918
2011-06-24,13.475000381469728
2011-06-27,13.414999961853027
2011-06-28,13.710000038146973
2011-06-29,13.904999732971191
2011-06-30,14.0
2011-07-01,14.0600004196167
2011-07-04,14.21500015258789
2011-07-05,14.145000457763672
2011-07-06,14.024999618530272
2011-07-07,13.649999618530272
2011-07-08,13.274999618530272
2011-07-11,12.899999618530272
2011-07-12,12.925000190734863
2011-07-13,13.225000381469728
2011-07-14,12.989999771118164
2011-07-15,12.885000228881836
2011-07-18,12.539999961853027
2011-07-19,12.824999809265137
2011-07-20,13.09000015258789
2011-07-21,13.40999984741211
2011-07-22,13.53499984741211
2011-07-25,13.25
2011-07-26,12.970000267028809
2011-07-27,12.670000076293944
2011-07-28,12.875
2011-07-29,13.149999618530272
2011-08-01,13.210000038146973
2011-08-02,12.774999618530272
2011-08-03,12.625
2011-08-04,12.0
2011-08-05,11.994999885559082
2011-08-08,11.3149995803833
2011-08-09,12.119999885559082
2011-08-10,11.899999618530272
2011-08-11,12.135000228881836
2011-08-12,12.199999809265137
2011-08-15,12.380000114440918
2011-08-16,12.494999885559082
2011-08-17,12.9350004196167
2011-08-18,12.600000381469728
2011-08-19,12.539999961853027
2011-08-22,12.484999656677246
2011-08-23,12.81999969482422
2011-08-24,12.864999771118164
2011-08-25,12.795000076293944
2011-08-26,12.71500015258789
2011-08-29,13.0
2011-08-30,13.100000381469728
2011-08-31,13.359999656677246
2011-09-01,14.175000190734863
2011-09-02,13.8100004196167
2011-09-05,13.34000015258789
2011-09-06,13.5600004196167
2011-09-08,13.859999656677246
2011-09-09,13.30500030517578
2011-09-12,13.050000190734863
2011-09-13,12.994999885559082
2011-09-14,13.020000457763672
2011-09-15,13.100000381469728
2011-09-16,13.30500030517578
2011-09-19,13.079999923706056
2011-09-20,12.850000381469728
2011-09-21,12.550000190734863
2011-09-22,12.074999809265137
2011-09-23,11.949999809265137
2011-09-26,12.085000038146973
2011-09-27,12.34000015258789
2011-09-28,12.300000190734863
2011-09-29,12.44499969482422
2011-09-30,12.420000076293944
2011-10-03,11.96500015258789
2011-10-04,11.779999732971191
2011-10-05,11.800000190734863
2011-10-06,11.850000381469728
2011-10-07,11.5
2011-10-10,12.085000038146973
2011-10-11,11.675000190734863
2011-10-13,11.774999618530272
2011-10-14,11.845000267028809
2011-10-17,11.725000381469728
2011-10-18,12.0
2011-10-19,12.045000076293944
2011-10-20,11.899999618530272
2011-10-21,12.145000457763672
2011-10-24,12.4399995803833
2011-10-25,12.4399995803833
2011-10-26,12.4399995803833
2011-10-27,12.4399995803833
2011-10-28,13.050000190734863
2011-10-31,12.949999809265137
2011-11-01,12.899999618530272
2011-11-03,12.619999885559082
2011-11-04,12.649999618530272
2011-11-07,12.739999771118164
2011-11-08,12.704999923706056
2011-11-09,12.359999656677246
2011-11-10,12.359999656677246
2011-11-11,12.234999656677246
2011-11-14,12.649999618530272
2011-11-16,12.675000190734863
2011-11-17,12.395000457763672
2011-11-18,12.130000114440918
2011-11-21,12.095000267028809
2011-11-22,11.899999618530272
2011-11-23,11.600000381469728
2011-11-24,11.640000343322754
2011-11-25,11.579999923706056
2011-11-28,11.800000190734863
2011-11-29,11.604999542236328
2011-11-30,12.100000381469728
2011-12-01,12.609999656677246
2011-12-02,12.4399995803833
2011-12-05,12.085000038146973
2011-12-06,12.204999923706056
2011-12-07,11.895000457763672
2011-12-08,11.84000015258789
2011-12-09,12.100000381469728
2011-12-12,12.100000381469728
2011-12-13,11.800000190734863
2011-12-14,11.649999618530272
2011-12-15,11.524999618530272
2011-12-16,11.350000381469728
2011-12-19,11.239999771118164
2011-12-20,11.454999923706056
2011-12-21,11.710000038146973
2011-12-22,11.90999984741211
2011-12-23,11.96500015258789
2011-12-26,11.94499969482422
2011-12-27,12.024999618530272
2011-12-28,11.734999656677246
2011-12-29,11.850000381469728
2012-01-02,12.145000457763672
2012-01-03,12.09000015258789
2012-01-04,12.029999732971191
2012-01-05,11.904999732971191
2012-01-06,11.604999542236328
2012-01-09,11.699999809265137
2012-01-10,11.94499969482422
2012-01-11,12.125
2012-01-12,12.229999542236328
2012-01-13,12.350000381469728
2012-01-16,12.350000381469728
2012-01-17,12.350000381469728
2012-01-18,12.875
2012-01-19,12.899999618530272
2012-01-20,13.050000190734863
2012-01-23,13.050000190734863
2012-01-24,13.0
2012-01-26,13.289999961853027
2012-01-27,13.524999618530272
2012-01-30,13.6850004196167
2012-01-31,13.595000267028809
2012-02-01,13.739999771118164
2012-02-02,13.699999809265137
2012-02-03,13.649999618530272
2012-02-06,13.574999809265137
2012-02-07,13.625
2012-02-08,13.699999809265137
2012-02-09,13.395000457763672
2012-02-10,13.039999961853027
2012-02-13,13.19499969482422
2012-02-14,13.734999656677246
2012-02-15,14.0
2012-02-16,14.380000114440918
2012-02-17,14.0
2012-02-23,13.875
2012-02-24,13.675000190734863
2012-02-27,13.505000114440918
2012-02-28,13.78499984741211
2012-02-29,13.824999809265137
2012-03-01,14.03499984741211
2012-03-02,14.300000190734863
2012-03-05,14.324999809265137
2012-03-06,14.074999809265137
2012-03-07,14.274999618530272
2012-03-08,14.3149995803833
2012-03-09,14.364999771118164
2012-03-12,14.425000190734863
2012-03-13,14.80500030517578
2012-03-14,14.5
2012-03-15,14.300000190734863
2012-03-16,14.4399995803833
2012-03-19,14.369999885559082
2012-03-20,14.329999923706056
2012-03-21,14.074999809265137
2012-03-22,13.619999885559082
2012-03-23,13.364999771118164
2012-03-26,13.699999809265137
2012-03-27,13.65999984741211
2012-03-28,13.46500015258789
2012-03-29,13.18000030517578
2012-03-30,12.975000381469728
2012-04-02,12.925000190734863
2012-04-03,12.859999656677246
2012-04-04,12.100000381469728
2012-04-05,12.0649995803833
2012-04-09,12.039999961853027
2012-04-10,12.114999771118164
2012-04-11,12.295000076293944
2012-04-12,12.59000015258789
2012-04-13,12.25
2012-04-16,11.954999923706056
2012-04-17,11.6899995803833
2012-04-18,11.880000114440918
2012-04-19,11.914999961853027
2012-04-20,12.050000190734863
2012-04-23,11.890000343322754
2012-04-24,11.800000190734863
2012-04-25,11.520000457763672
2012-04-26,11.625
2012-04-27,11.770000457763672
2012-04-30,11.789999961853027
2012-05-02,11.470000267028809
2012-05-03,11.300000190734863
2012-05-04,11.329999923706056
2012-05-07,11.4350004196167
2012-05-08,11.460000038146973
2012-05-09,11.175000190734863
2012-05-10,11.164999961853027
2012-05-11,11.130000114440918
2012-05-14,10.649999618530272
2012-05-15,10.260000228881836
2012-05-16,10.199999809265137
2012-05-17,9.699999809265137
2012-05-18,10.074999809265137
2012-05-21,10.6850004196167
2012-05-22,10.704999923706056
2012-05-23,10.255000114440918
2012-05-24,10.3100004196167
2012-05-25,10.399999618530272
2012-05-28,10.30500030517578
2012-05-29,10.175000190734863
2012-05-30,9.960000038146973
2012-05-31,10.0
2012-06-01,9.975000381469728
2012-06-04,9.640000343322754
2012-06-05,9.399999618530272
2012-06-06,9.600000381469728
2012-06-08,9.609999656677246
2012-06-11,9.699999809265137
2012-06-12,9.699999809265137
2012-06-13,9.675000190734863
2012-06-14,9.5
2012-06-15,9.595000267028809
2012-06-18,9.970000267028809
2012-06-19,10.380000114440918
2012-06-20,10.34000015258789
2012-06-21,10.244999885559082
2012-06-22,9.9399995803833
2012-06-25,9.550000190734863
2012-06-26,9.324999809265137
2012-06-27,9.399999618530272
2012-06-28,9.380000114440918
2012-06-29,9.765000343322754
2012-07-02,9.824999809265137
2012-07-03,9.975000381469728
2012-07-04,9.975000381469728
2012-07-05,9.949999809265137
2012-07-06,9.720000267028809
2012-07-10,9.4399995803833
2012-07-11,9.279999732971191
2012-07-12,9.3100004196167
2012-07-13,9.399999618530272
2012-07-16,9.170000076293944
2012-07-17,9.100000381469728
2012-07-18,9.734999656677246
2012-07-19,9.949999809265137
2012-07-20,9.960000038146973
2012-07-23,9.774999618530272
2012-07-24,9.850000381469728
2012-07-25,9.625
2012-07-26,10.295000076293944
2012-07-27,10.8149995803833
2012-07-30,11.0
2012-07-31,10.899999618530272
2012-08-01,11.100000381469728
2012-08-02,11.045000076293944
2012-08-03,11.5600004196167
2012-08-06,11.914999961853027
2012-08-07,11.774999618530272
2012-08-08,11.9399995803833
2012-08-09,11.69499969482422
2012-08-10,12.09000015258789
2012-08-13,11.71500015258789
2012-08-14,11.234999656677246
2012-08-15,11.574999809265137
2012-08-16,11.774999618530272
2012-08-17,11.80500030517578
2012-08-20,11.6850004196167
2012-08-21,11.649999618530272
2012-08-22,11.725000381469728
2012-08-23,11.55500030517578
2012-08-24,11.510000228881836
2012-08-27,11.770000457763672
2012-08-28,12.029999732971191
2012-08-29,11.829999923706056
2012-08-30,11.69499969482422
2012-08-31,11.59000015258789
2012-09-03,11.75
2012-09-04,11.69499969482422
2012-09-05,12.104999542236328
2012-09-06,12.40999984741211
2012-09-10,12.40999984741211
2012-09-11,12.625
2012-09-12,12.755000114440918
2012-09-13,13.020000457763672
2012-09-14,13.25
2012-09-17,13.170000076293944
2012-09-18,12.970000267028809
2012-09-19,13.225000381469728
2012-09-20,13.350000381469728
2012-09-21,13.31999969482422
2012-09-24,13.210000038146973
2012-09-25,12.800000190734863
2012-09-26,12.880000114440918
2012-09-27,12.899999618530272
2012-09-28,12.399999618530272
2012-10-01,12.5
2012-10-02,12.550000190734863
2012-10-03,12.414999961853027
2012-10-04,12.260000228881836
2012-10-05,11.75
2012-10-08,11.399999618530272
2012-10-09,11.385000228881836
2012-10-10,11.220000267028809
2012-10-11,11.55500030517578
2012-10-15,11.550000190734863
2012-10-16,11.399999618530272
2012-10-17,11.520000457763672
2012-10-18,11.449999809265137
2012-10-19,11.350000381469728
2012-10-22,11.350000381469728
2012-10-23,11.0
2012-10-24,10.890000343322754
2012-10-25,11.100000381469728
2012-10-26,10.890000343322754
2012-10-29,10.94499969482422
2012-10-30,10.954999923706056
2012-10-31,10.835000038146973
2012-11-01,11.545000076293944
2012-11-05,11.220000267028809
2012-11-06,11.5
2012-11-07,11.225000381469728
2012-11-08,10.725000381469728
2012-11-09,10.475000381469728
2012-11-12,10.385000228881836
2012-11-13,10.595000267028809
2012-11-14,10.579999923706056
2012-11-16,10.454999923706056
2012-11-19,10.470000267028809
2012-11-21,10.5
2012-11-22,10.454999923706056
2012-11-23,10.75
2012-11-26,10.9399995803833
2012-11-27,10.949999809265137
2012-11-28,10.949999809265137
2012-11-29,11.145000457763672
2012-11-30,10.954999923706056
2012-12-03,11.029999732971191
2012-12-04,11.024999618530272
2012-12-05,11.225000381469728
2012-12-06,11.18000030517578
2012-12-07,11.420000076293944
2012-12-10,11.5
2012-12-11,11.5
2012-12-12,11.600000381469728
2012-12-13,11.279999732971191
2012-12-14,11.1899995803833
2012-12-17,11.140000343322754
2012-12-18,11.489999771118164
2012-12-19,12.100000381469728
2012-12-20,12.5
2012-12-21,12.600000381469728
2012-12-26,12.5
2012-12-27,12.529999732971191
2012-12-28,12.800000190734863
2013-01-02,12.899999618530272
2013-01-03,13.154999732971191
2013-01-04,12.994999885559082
2013-01-07,13.074999809265137
2013-01-08,13.225000381469728
2013-01-09,13.350000381469728
2013-01-10,13.149999618530272
2013-01-11,12.989999771118164
2013-01-14,13.449999809265137
2013-01-15,13.350000381469728
2013-01-16,13.43000030517578
2013-01-17,13.404999732971191
2013-01-18,13.100000381469728
2013-01-21,12.96500015258789
2013-01-22,12.96500015258789
2013-01-23,12.75
2013-01-24,12.699999809265137
2013-01-28,12.354999542236328
2013-01-29,12.510000228881836
2013-01-30,12.399999618530272
2013-01-31,12.199999809265137
2013-02-01,12.149999618530272
2013-02-04,11.925000190734863
2013-02-05,12.029999732971191
2013-02-06,11.96500015258789
2013-02-07,11.824999809265137
2013-02-08,11.90999984741211
2013-02-13,11.93000030517578
2013-02-14,11.899999618530272
2013-02-15,12.199999809265137
2013-02-18,12.039999961853027
2013-02-19,12.265000343322754
2013-02-20,12.149999618530272
2013-02-21,12.645000457763672
2013-02-22,12.859999656677246
2013-02-25,12.704999923706056
2013-02-26,12.69499969482422
2013-02-27,13.074999809265137
2013-02-28,13.170000076293944
2013-03-01,13.274999618530272
2013-03-04,13.260000228881836
2013-03-05,13.1899995803833
2013-03-06,13.329999923706056
2013-03-07,13.390000343322754
2013-03-08,13.635000228881836
2013-03-11,13.449999809265137
2013-03-12,13.295000076293944
2013-03-13,13.15999984741211
2013-03-14,13.210000038146973
2013-03-15,13.175000190734863
2013-03-18,12.970000267028809
2013-03-19,13.1850004196167
2013-03-20,13.40999984741211
2013-03-21,13.399999618530272
2013-03-22,13.300000190734863
2013-03-25,13.220000267028809
2013-03-26,13.324999809265137
2013-03-27,13.449999809265137
2013-03-28,13.449999809265137
2013-04-01,13.779999732971191
2013-04-02,13.78499984741211
2013-04-03,13.524999618530272
2013-04-04,13.220000267028809
2013-04-05,13.289999961853027
2013-04-08,13.510000228881836
2013-04-09,13.795000076293944
2013-04-10,14.09000015258789
2013-04-11,14.15999984741211
2013-04-12,14.175000190734863
2013-04-15,13.925000190734863
2013-04-16,14.074999809265137
2013-04-17,13.800000190734863
2013-04-18,13.414999961853027
2013-04-19,13.300000190734863
2013-04-22,13.30500030517578
2013-04-23,13.390000343322754
2013-04-24,13.100000381469728
2013-04-25,12.81999969482422
2013-04-26,12.81999969482422
2013-04-29,12.484999656677246
2013-04-30,12.625
2013-05-02,12.479999542236328
2013-05-03,12.395000457763672
2013-05-06,12.1850004196167
2013-05-07,12.704999923706056
2013-05-08,12.729999542236328
2013-05-09,12.640000343322754
2013-05-10,12.710000038146973
2013-05-13,12.5649995803833
2013-05-14,12.630000114440918
2013-05-15,12.34000015258789
2013-05-16,12.585000038146973
2013-05-17,13.020000457763672
2013-05-20,13.28499984741211
2013-05-21,13.125
2013-05-22,13.34000015258789
2013-05-23,13.324999809265137
2013-05-24,13.345000267028809
2013-05-27,13.40999984741211
2013-05-28,13.395000457763672
2013-05-29,12.9350004196167
2013-05-31,12.699999809265137
2013-06-03,12.765000343322754
2013-06-04,12.520000457763672
2013-06-05,12.225000381469728
2013-06-06,12.18000030517578
2013-06-07,11.850000381469728
2013-06-10,11.970000267028809
2013-06-11,11.675000190734863
2013-06-12,11.170000076293944
2013-06-13,11.404999732971191
2013-06-14,11.460000038146973
2013-06-17,11.489999771118164
2013-06-18,11.300000190734863
2013-06-19,10.94499969482422
2013-06-20,10.574999809265137
2013-06-21,10.5600004196167
2013-06-24,10.53499984741211
2013-06-25,10.625
2013-06-26,10.649999618530272
2013-06-27,10.760000228881836
2013-06-28,11.029999732971191
2013-07-01,11.074999809265137
2013-07-02,10.449999809265137
2013-07-03,10.149999618530272
2013-07-04,10.30500030517578
2013-07-05,10.220000267028809
2013-07-08,10.204999923706056
2013-07-10,10.270000457763672
2013-07-11,10.585000038146973
2013-07-12,10.5
2013-07-15,10.795000076293944
2013-07-16,11.100000381469728
2013-07-17,11.199999809265137
2013-07-18,11.295000076293944
2013-07-19,11.15999984741211
2013-07-22,11.380000114440918
2013-07-23,11.520000457763672
2013-07-24,11.43000030517578
2013-07-25,11.295000076293944
2013-07-26,11.295000076293944
2013-07-29,11.345000267028809
2013-07-30,11.470000267028809
2013-07-31,11.335000038146973
2013-08-01,11.574999809265137
2013-08-02,11.404999732971191
2013-08-05,11.104999542236328
2013-08-06,10.710000038146973
2013-08-07,10.65999984741211
2013-08-08,11.05500030517578
2013-08-09,11.300000190734863
2013-08-12,11.475000381469728
2013-08-13,11.670000076293944
2013-08-14,11.734999656677246
2013-08-15,11.600000381469728
2013-08-16,11.574999809265137
2013-08-19,11.260000228881836
2013-08-20,11.149999618530272
2013-08-21,10.989999771118164
2013-08-22,10.975000381469728
2013-08-23,11.119999885559082
2013-08-26,10.899999618530272
2013-08-27,10.899999618530272
2013-08-28,11.050000190734863
2013-08-29,11.3100004196167
2013-08-30,11.524999618530272
2013-09-02,11.625
2013-09-03,11.515000343322754
2013-09-04,11.604999542236328
2013-09-05,11.78499984741211
2013-09-06,11.899999618530272
2013-09-09,12.119999885559082
2013-09-10,12.324999809265137
2013-09-11,12.095000267028809
2013-09-12,11.890000343322754
2013-09-13,12.0
2013-09-16,12.06999969482422
2013-09-17,12.265000343322754
2013-09-18,12.675000190734863
2013-09-19,12.800000190734863
2013-09-20,12.760000228881836
2013-09-23,13.0649995803833
2013-09-24,12.970000267028809
2013-09-25,12.875
2013-09-26,12.850000381469728
2013-09-27,13.1899995803833
2013-09-30,12.925000190734863
2013-10-01,13.045000076293944
2013-10-02,13.06999969482422
2013-10-03,13.074999809265137
2013-10-04,13.125
2013-10-07,13.15999984741211
2013-10-08,13.015000343322754
2013-10-09,13.239999771118164
2013-10-10,13.399999618530272
2013-10-11,13.34000015258789
2013-10-14,13.529999732971191
2013-10-15,13.524999618530272
2013-10-16,13.824999809265137
2013-10-17,13.890000343322754
2013-10-18,14.175000190734863
2013-10-21,14.050000190734863
2013-10-22,14.074999809265137
2013-10-23,14.0
2013-10-24,14.170000076293944
2013-10-25,14.335000038146973
2013-10-28,14.279999732971191
2013-10-29,14.324999809265137
2013-10-30,14.630000114440918
2013-10-31,14.875
2013-11-01,14.850000381469728
2013-11-04,14.94499969482422
2013-11-05,14.729999542236328
2013-11-06,14.364999771118164
2013-11-07,14.295000076293944
2013-11-08,13.920000076293944
2013-11-11,14.045000076293944
2013-11-12,13.300000190734863
