Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA,EQTL3.SA
Date,,,,,,
2013-04-15,3.290175676345825,4.023240089416504,4.023240089416504,3.9413371086120605,3.9852850437164307,2710703
2013-04-16,3.2754721641540527,4.005260944366455,4.05320405960083,3.963310956954956,4.05320405960083,3573723
2013-04-17,3.291808605194092,4.025237083435059,4.02723503112793,3.967305898666382,4.005260944366455,2774278
2013-04-18,3.3163139820098877,4.055202007293701,4.1231207847595215,4.007258892059326,4.057199001312256,3799990
2013-04-19,3.3865604400634766,4.14109992980957,4.14109992980957,4.043216228485107,4.075178146362305,3581732
2013-04-22,3.3571553230285645,4.105143070220947,4.149090766906738,4.085165977478027,4.14109992980957,4047783
2013-04-23,3.4061646461486816,4.165071964263916,4.191040992736816,4.097152233123779,4.131112098693848,3593746
2013-04-24,3.4061646461486816,4.165071964263916,4.23099422454834,4.127117156982422,4.127117156982422,2245653
2013-04-25,3.438838005065918,4.2050251960754395,4.242980003356934,4.159079074859619,4.195035934448242,4993901
2013-04-26,3.438838005065918,4.2050251960754395,4.2050251960754395,4.2050251960754395,4.2050251960754395,0
2013-04-29,3.479678153991699,4.254964828491211,4.274941921234131,4.175059795379639,4.223002910614014,3179256
2013-04-30,3.479678153991699,4.254964828491211,4.282931804656982,4.209020137786865,4.209020137786865,3906115
2013-05-02,3.4794931411743164,4.221005916595459,4.274941921234131,4.179055213928223,4.250969886779785,5093519
2013-05-03,3.4761996269226074,4.217010021209717,4.225000858306885,4.167068958282471,4.215013027191162,8837943
2013-05-06,3.42515230178833,4.155084133148193,4.223002910614014,4.135107040405273,4.215013027191162,3528169
2013-05-07,3.4482064247131348,4.183051109313965,4.187046051025391,4.131112098693848,4.167068958282471,3818011
2013-05-08,3.4498531818389893,4.1850481033325195,4.215013027191162,4.167068958282471,4.191040992736816,2255164
2013-05-09,3.464672327041626,4.20302677154541,4.20302677154541,4.163074016571045,4.169066905975342,2367798
2013-05-10,3.499253988265991,4.244976997375488,4.256962776184082,4.173061847686768,4.195035934448242,7479838
2013-05-13,3.499253988265991,4.244976997375488,4.336868762969971,4.217010021209717,4.252967834472656,2823836
2013-05-14,3.507486343383789,4.254964828491211,4.29292106628418,4.225000858306885,4.234989166259766,4906798
2013-05-15,3.486079692840576,4.2289958000183105,4.270946979522705,4.1930389404296875,4.254964828491211,5653180
2013-05-16,3.3675169944763184,4.085165977478027,4.225000858306885,4.075178146362305,4.199031829833984,6910165
2013-05-17,3.380690336227417,4.101147174835205,4.139102935791016,4.035224914550781,4.105143070220947,2854373
2013-05-20,3.408684253692627,4.135107040405273,4.195035934448242,4.035224914550781,4.105143070220947,3594247
2013-05-21,3.428445339202881,4.159079074859619,4.169066905975342,4.063191890716553,4.165071964263916,2689177
2013-05-22,3.436678409576416,4.169066905975342,4.223002910614014,4.139102935791016,4.16107702255249,4759624
2013-05-23,3.4416189193725586,4.175059795379639,4.1930389404296875,4.145094871520996,4.147092819213867,2771775
2013-05-24,3.45643949508667,4.1930389404296875,4.209020137786865,4.145094871520996,4.189043045043945,4970373
2013-05-27,3.4498531818389893,4.1850481033325195,4.2489728927612305,4.151088237762451,4.219007968902588,2485937
2013-05-28,3.438326120376587,4.171064853668213,4.199031829833984,4.1371049880981445,4.187046051025391,2415354
2013-05-29,3.408684253692627,4.135107040405273,4.167068958282471,4.087163925170898,4.16107702255249,2709201
2013-05-31,3.4531452655792236,4.189043045043945,4.189043045043945,4.005260944366455,4.145094871520996,10168015
2013-06-03,3.428445339202881,4.159079074859619,4.2050251960754395,4.127117156982422,4.1850481033325195,3632292
2013-06-04,3.4169180393218994,4.145094871520996,4.175059795379639,4.119125843048096,4.16107702255249,3379493
2013-06-05,3.4037444591522217,4.129114151000977,4.153086185455322,4.061194896697998,4.125119209289551,2445890
2013-06-06,3.3428170680999756,4.055202007293701,4.145094871520996,4.055202007293701,4.11513090133667,5341311
2013-06-07,3.3576371669769287,4.07318115234375,4.129114151000977,3.9952731132507324,4.049209117889404,2381314
2013-06-10,3.2934155464172363,3.9952731132507324,4.1231207847595215,3.9892799854278564,4.1231207847595215,3858559
2013-06-11,3.2357802391052246,3.9253549575805664,3.957318067550659,3.8474481105804443,3.957318067550659,4653999
2013-06-12,3.17814564704895,3.855437994003296,3.9713010787963867,3.855437994003296,3.9253549575805664,2373805
2013-06-13,3.2522478103637695,3.9453320503234863,3.9453320503234863,3.8094921112060547,3.855437994003296,3768953
2013-06-14,3.234133720397949,3.9233579635620117,3.9812889099121094,3.863429069519043,3.949326992034912,3099162
2013-06-17,3.2110798358917236,3.8953909873962402,3.9812889099121094,3.8953909873962402,3.8953909873962402,2907435
2013-06-18,3.17814564704895,3.855437994003296,3.917365074157715,3.8394570350646973,3.8734169006347656,4644488
2013-06-19,3.1205108165740967,3.7855210304260254,3.8594329357147217,3.745568037033081,3.8274710178375244,3571720
2013-06-20,2.998655080795288,3.6376960277557373,3.7415730953216553,3.5577900409698486,3.7415730953216553,12207926
2013-06-21,2.9377260208129883,3.5637829303741455,3.6676599979400635,3.495863914489746,3.6237120628356934,6917674
2013-06-24,2.9476065635681152,3.5757689476013184,3.591749906539917,3.441926956176758,3.5158400535583496,5987074
2013-06-25,3.1106302738189697,3.7735350131988525,3.7735350131988525,3.535815954208374,3.5757689476013184,5052971
2013-06-26,3.059582471847534,3.7116079330444336,3.795509099960327,3.6936299800872803,3.795509099960327,6943204
2013-06-27,3.0645227432250977,3.7176010608673096,3.7176010608673096,3.645685911178589,3.6796460151672363,3225811
2013-06-28,3.0464088916778564,3.695626974105835,3.749562978744507,3.6297049522399902,3.6996219158172607,5474969
2013-07-01,2.964073419570923,3.595745086669922,3.749562978744507,3.5697760581970215,3.6996219158172607,3482615
2013-07-02,2.9146721363067627,3.535815954208374,3.6317028999328613,3.4698939323425293,3.595745086669922,5285746
2013-07-03,2.830690383911133,3.4339370727539062,3.609729051589966,3.425945997238159,3.535815954208374,7128423
2013-07-04,2.93937349319458,3.5657811164855957,3.5657811164855957,3.425945997238159,3.4658989906311035,10472875
2013-07-05,2.840571165084839,3.445923089981079,3.5757689476013184,3.445923089981079,3.5757689476013184,12664465
2013-07-08,2.8949122428894043,3.511845111846924,3.587754964828491,3.4059700965881348,3.4139599800109863,4596431
2013-07-10,2.9064388275146484,3.5258278846740723,3.5777668952941895,3.5158400535583496,3.5737709999084473,2408345
2013-07-11,2.9970076084136963,3.635698080062866,3.6736528873443604,3.5517969131469727,3.5597879886627197,3199781
2013-07-12,2.982187271118164,3.6177189350128174,3.6556739807128906,3.5677781105041504,3.639693021774292,3679848
2013-07-15,2.9657204151153564,3.597743034362793,3.6676599979400635,3.549799919128418,3.6376960277557373,1898743
2013-07-16,2.9459593296051025,3.5737709999084473,3.635698080062866,3.561785936355591,3.635698080062866,2438381
2013-07-17,2.964073419570923,3.595745086669922,3.689634084701538,3.5737709999084473,3.5817620754241943,3197278
2013-07-18,2.9805407524108887,3.6157219409942627,3.665663003921509,3.589751958847046,3.6257100105285645,2204104
2013-07-19,3.0184149742126465,3.6616671085357666,3.6616671085357666,3.5577900409698486,3.6017379760742188,1589878
2013-07-22,3.0035948753356934,3.643688917160034,3.701620101928711,3.6257100105285645,3.6376960277557373,3345953
2013-07-23,3.059582471847534,3.7116079330444336,3.747565984725952,3.599740982055664,3.647684097290039,6538726
2013-07-24,3.0744025707244873,3.7295870780944824,3.789515972137451,3.6676599979400635,3.7255918979644775,5439427
2013-07-25,3.05464243888855,3.7056150436401367,3.7735350131988525,3.689634084701538,3.755556106567383,3717893
2013-07-26,3.05464243888855,3.7056150436401367,3.7056150436401367,3.7056150436401367,3.7056150436401367,0
2013-07-29,3.0348827838897705,3.6816439628601074,3.707612991333008,3.645685911178589,3.659670114517212,4040274
2013-07-30,3.072756052017212,3.7275888919830322,3.7275888919830322,3.643688917160034,3.683640956878662,2673659
2013-07-31,3.069462537765503,3.7235939502716064,3.7295870780944824,3.6756510734558105,3.703618049621582,4845726
2013-08-01,3.1040430068969727,3.7655439376831055,3.7655439376831055,3.695626974105835,3.715604066848755,5131563
2013-08-02,3.071110248565674,3.7255918979644775,3.813488006591797,3.7235939502716064,3.763546943664551,3601255
2013-08-05,3.1056904792785645,3.7675418853759766,3.795509099960327,3.697624921798706,3.7056150436401367,4170428
2013-08-06,3.0628767013549805,3.715604066848755,3.789515972137451,3.701620101928711,3.7375779151916504,2870391
2013-08-07,3.0958101749420166,3.755556106567383,3.7655439376831055,3.6876370906829834,3.713606119155884,2686674
2013-08-08,3.1205108165740967,3.7855210304260254,3.7855210304260254,3.703618049621582,3.7355799674987793,6957221
2013-08-09,3.1534457206726074,3.8254740238189697,3.8294689655303955,3.74357008934021,3.793510913848877,3060616
2013-08-12,3.1550912857055664,3.8274710178375244,3.8814070224761963,3.7915139198303223,3.83146595954895,5130562
2013-08-13,3.1550912857055664,3.8274710178375244,3.8893980979919434,3.7975070476531982,3.8294689655303955,3158732
2013-08-14,3.0958101749420166,3.755556106567383,3.8474481105804443,3.755556106567383,3.8254740238189697,2693182
2013-08-15,3.1106302738189697,3.7735350131988525,3.795509099960327,3.651679039001465,3.749562978744507,4033766
2013-08-16,3.1122782230377197,3.7755329608917236,3.789515972137451,3.7355799674987793,3.7755329608917236,2140028
2013-08-19,3.087576389312744,3.745568037033081,3.7835230827331543,3.7255918979644775,3.7755329608917236,2570037
2013-08-20,3.087576389312744,3.745568037033081,3.8154850006103516,3.7056150436401367,3.713606119155884,4302083
2013-08-21,3.1682653427124023,3.843451976776123,3.843451976776123,3.695626974105835,3.7375779151916504,4529852
2013-08-22,3.169912099838257,3.845449924468994,3.911371946334839,3.811490058898926,3.8294689655303955,2899926
2013-08-23,3.2110798358917236,3.8953909873962402,3.9233579635620117,3.8154850006103516,3.8814070224761963,2685173
2013-08-26,3.1929662227630615,3.8734169006347656,3.951324939727783,3.8394570350646973,3.9213600158691406,2959497
2013-08-27,3.18143892288208,3.8594329357147217,3.907377004623413,3.8274710178375244,3.83146595954895,1666969
2013-08-28,3.237426996231079,3.9273529052734375,3.9792919158935547,3.8834049701690674,3.8834049701690674,4178938
2013-08-29,3.281888246536255,3.9812889099121094,4.033227920532227,3.9093739986419678,3.9213600158691406,4328114
2013-08-30,3.3016486167907715,4.005260944366455,4.0452141761779785,3.9093739986419678,3.9213600158691406,4880767
2013-09-02,3.2934155464172363,3.9952731132507324,4.02723503112793,3.9413371086120605,3.9932749271392822,2064439
2013-09-03,3.308234691619873,4.013250827789307,4.065189838409424,3.9313480854034424,3.9752960205078125,2917447
2013-09-04,3.3428170680999756,4.055202007293701,4.0791730880737305,3.9892799854278564,4.035224914550781,2018385
2013-09-05,3.318115711212158,4.025237083435059,4.095154762268066,4.003262996673584,4.083168983459473,1725539
2013-09-06,3.331289052963257,4.041217803955078,4.125119209289551,4.025237083435059,4.025237083435059,3142213
2013-09-09,3.359283208847046,4.075178146362305,4.151088237762451,4.033227920532227,4.033227920532227,4153408
2013-09-10,3.3428170680999756,4.055202007293701,4.139102935791016,4.037222862243652,4.111135959625244,1610903
2013-09-11,3.3839845657348633,4.105143070220947,4.153086185455322,4.035224914550781,4.071183204650879,4666013
2013-09-12,3.4333858489990234,4.165071964263916,4.209020137786865,4.093156814575195,4.093156814575195,4808682
2013-09-13,3.380690336227417,4.101147174835205,4.173061847686768,4.095154762268066,4.163074016571045,2127013
2013-09-16,3.3872780799865723,4.109138011932373,4.189043045043945,4.101147174835205,4.101147174835205,2090470
2013-09-17,3.397157669067383,4.121123790740967,4.209020137786865,4.111135959625244,4.11513090133667,2083462
2013-09-18,3.3790438175201416,4.09915018081665,4.175059795379639,4.09915018081665,4.133110046386719,1927277
2013-09-19,3.3889248371124268,4.111135959625244,4.133110046386719,4.0791730880737305,4.119125843048096,5393873
2013-09-20,3.398803949356079,4.1231207847595215,4.149090766906738,4.0891618728637695,4.129114151000977,4954855
2013-09-23,3.393864393234253,4.117128849029541,4.165071964263916,4.0891618728637695,4.129114151000977,2561526
2013-09-24,3.400451183319092,4.125119209289551,4.165071964263916,4.0891618728637695,4.129114151000977,3999225
2013-09-25,3.42515230178833,4.155084133148193,4.179055213928223,4.135107040405273,4.153086185455322,3066123
2013-09-26,3.4267990589141846,4.157081127166748,4.179055213928223,4.103145122528076,4.167068958282471,2350277
2013-09-27,3.4498531818389893,4.1850481033325195,4.209020137786865,4.145094871520996,4.149090766906738,3705879
2013-09-30,3.458085060119629,4.195035934448242,4.254964828491211,4.145094871520996,4.149090766906738,4204468
2013-10-01,3.4910199642181396,4.234989166259766,4.256962776184082,4.177058219909668,4.221005916595459,3052607
2013-10-02,3.556889057159424,4.314895153045654,4.36083984375,4.226998805999756,4.234989166259766,3242832
2013-10-03,3.565122127532959,4.324882984161377,4.4027910232543945,4.29292106628418,4.346857070922852,5297259
2013-10-04,3.6128756999969482,4.382813930511475,4.4027910232543945,4.31889009475708,4.346857070922852,5381859
2013-10-07,3.6227571964263916,4.394800186157227,4.460721969604492,4.366833209991455,4.378818988800049,4393191
2013-10-08,3.5947630405426025,4.36083984375,4.416773796081543,4.352849960327148,4.390804767608643,2835350
2013-10-09,3.6095821857452393,4.378818988800049,4.420769214630127,4.342861175537109,4.366833209991455,2181077
2013-10-10,3.6211097240448,4.392801761627197,4.40678596496582,4.374824047088623,4.394800186157227,1769090
2013-10-11,3.624403953552246,4.396798133850098,4.414775848388672,4.372826099395752,4.372826099395752,2544506
2013-10-14,3.637577533721924,4.412778854370117,4.456727027893066,4.356844902038574,4.392801761627197,1275006
2013-10-15,3.705091953277588,4.4946818351745605,4.4946818351745605,4.3888068199157715,4.410780906677246,4138890
2013-10-16,3.7380266189575195,4.534635066986084,4.5985589027404785,4.472708225250244,4.4946818351745605,3201282
2013-10-17,3.8088347911834717,4.620532989501953,4.620532989501953,4.510663032531738,4.51865291595459,2384818
2013-10-18,3.795661211013794,4.604551792144775,4.688453197479248,4.60055685043335,4.620532989501953,6324974
2013-10-21,3.7709603309631348,4.574586868286133,4.622530937194824,4.56459903717041,4.5985589027404785,2031901
2013-10-22,3.7709603309631348,4.574586868286133,4.584575176239014,4.562601089477539,4.580580234527588,2292208
2013-10-23,3.7067387104034424,4.496678829193115,4.574586868286133,4.496678829193115,4.574586868286133,2720214
2013-10-24,3.663924217224121,4.4447407722473145,4.520650863647461,4.440745830535889,4.490686893463135,1695002
2013-10-25,3.652397394180298,4.43075704574585,4.482696056365967,4.3868088722229,4.4447407722473145,2619595
2013-10-28,3.6886258125305176,4.474705219268799,4.5406270027160645,4.422767162322998,4.422767162322998,6315963
2013-10-29,3.746259927749634,4.544622898101807,4.5506157875061035,4.47670316696167,4.47670316696167,2475425
2013-10-30,3.8203608989715576,4.634515762329102,4.648499965667725,4.544622898101807,4.56459903717041,3610766
2013-10-31,3.8368287086486816,4.6544928550720215,4.704433917999268,4.614540100097656,4.656489849090576,2609083
2013-11-01,3.8697638511657715,4.694446086883545,4.7104268074035645,4.622530937194824,4.644505023956299,1836670
2013-11-04,3.8697638511657715,4.694446086883545,4.792329788208008,4.664481163024902,4.692448139190674,6106716
2013-11-05,3.7627272605895996,4.56459903717041,4.698441028594971,4.56459903717041,4.694446086883545,4577409
2013-11-06,3.7133259773254395,4.504670143127441,4.582578182220459,4.426762104034424,4.56459903717041,5141575
2013-11-07,3.6606314182281494,4.440745830535889,4.558606147766113,4.426762104034424,4.488688945770264,1721033
2013-11-08,3.598055124282837,4.364834785461426,4.448736190795898,4.310898780822754,4.4367499351501465,4093337
2013-11-11,3.6227571964263916,4.394800186157227,4.442742824554443,4.354846954345703,4.354846954345703,1596887
2013-11-12,3.6293437480926514,4.4027910232543945,4.452731132507324,4.378818988800049,4.3888068199157715,1615909
2013-11-13,3.686978816986084,4.472708225250244,4.4946818351745605,4.372826099395752,4.4027910232543945,2155547
2013-11-14,3.7413196563720703,4.53863000869751,4.618535041809082,4.474705219268799,4.474705219268799,1529807
2013-11-18,3.7874279022216797,4.594563961029053,4.682459831237793,4.568593978881836,4.576584815979004,1079775
2013-11-19,3.7380266189575195,4.534635066986084,4.614540100097656,4.512660980224609,4.576584815979004,1842677
2013-11-21,3.754493474960327,4.5546112060546875,4.616538047790527,4.500675201416016,4.500675201416016,4216482
2013-11-22,3.7874279022216797,4.594563961029053,4.650497913360596,4.516655921936035,4.51865291595459,1346591
2013-11-25,3.8796427249908447,4.706430912017822,4.74238920211792,4.5985589027404785,4.640509128570557,3448575
2013-11-26,3.8911707401275635,4.720415115356445,4.8562541007995605,4.714422225952148,4.714422225952148,4734094
2013-11-27,3.9026968479156494,4.734397888183594,4.7943267822265625,4.682459831237793,4.774351119995117,3878583
2013-11-28,3.917517900466919,4.752377033233643,4.7943267822265625,4.694446086883545,4.764362812042236,1654455
2013-11-29,3.9520978927612305,4.7943267822265625,4.80431604385376,4.732400894165039,4.752377033233643,8892508
2013-12-02,3.8944640159606934,4.724410057067871,4.7943267822265625,4.714422225952148,4.786336898803711,2838854
2013-12-03,3.8549423217773438,4.676466941833496,4.74238920211792,4.676466941833496,4.6964430809021,2574542
2013-12-04,3.8401224613189697,4.658487796783447,4.7104268074035645,4.644505023956299,4.704433917999268,2296213
2013-12-05,3.845062494277954,4.664481163024902,4.7104268074035645,4.636514186859131,4.704433917999268,906571
2013-12-06,3.8862297534942627,4.714422225952148,4.748382091522217,4.668476104736328,4.686454772949219,2892417
2013-12-09,3.8500025272369385,4.670474052429199,4.7024359703063965,4.6544928550720215,4.694446086883545,1366114
2013-12-10,3.8203608989715576,4.634515762329102,4.678463935852051,4.584575176239014,4.676466941833496,2270182
2013-12-11,3.746259927749634,4.544622898101807,4.678463935852051,4.544622898101807,4.6544928550720215,2101483
2013-12-12,3.7380266189575195,4.534635066986084,4.620532989501953,4.474705219268799,4.5546112060546875,2686174
2013-12-13,3.670510768890381,4.452731132507324,4.5506157875061035,4.40678596496582,4.5406270027160645,3805496
2013-12-16,3.639223337173462,4.414775848388672,4.500675201416016,4.40678596496582,4.454729080200195,2406844
2013-12-17,3.7133259773254395,4.504670143127441,4.584575176239014,4.424765110015869,4.434752941131592,6793027
2013-12-18,3.7347333431243896,4.530639171600342,4.548617839813232,4.458724021911621,4.508665084838867,3579730
2013-12-19,3.764373540878296,4.566596984863281,4.566596984863281,4.508665084838867,4.530639171600342,1737052
2013-12-20,3.7627272605895996,4.56459903717041,4.648499965667725,4.562601089477539,4.572589874267578,2029398
2013-12-23,3.7709603309631348,4.574586868286133,4.656489849090576,4.464716911315918,4.56459903717041,2631109
2013-12-26,3.7149722576141357,4.5066680908203125,4.60055685043335,4.5066680908203125,4.584575176239014,1843678
2013-12-27,3.7857799530029297,4.592566013336182,4.594563961029053,4.504670143127441,4.504670143127441,4482797
2013-12-30,3.8121285438537598,4.624527931213379,4.678463935852051,4.584575176239014,4.592566013336182,7325656
2014-01-02,3.7528464794158936,4.552612781524658,4.608547210693359,4.484694004058838,4.60654878616333,1755574
2014-01-03,3.6902713775634766,4.47670316696167,4.586573123931885,4.464716911315918,4.548617839813232,2496450
2014-01-06,3.6507511138916016,4.428760051727295,4.562601089477539,4.312897205352783,4.5546112060546875,4209974
2014-01-07,3.6507511138916016,4.428760051727295,4.46871280670166,4.364834785461426,4.40678596496582,2108491
2014-01-08,3.665571451187134,4.446739196777344,4.474705219268799,4.396798133850098,4.434752941131592,1797123
2014-01-09,3.705091953277588,4.4946818351745605,4.548617839813232,4.40678596496582,4.424765110015869,3733912
2014-01-10,3.705091953277588,4.4946818351745605,4.526644229888916,4.466714859008789,4.510663032531738,5602620
2014-01-13,3.698504686355591,4.486690998077393,4.5546112060546875,4.424765110015869,4.488688945770264,2807818
2014-01-14,3.7709603309631348,4.574586868286133,4.612542152404785,4.454729080200195,4.490686893463135,3621279
2014-01-15,3.8944640159606934,4.724410057067871,4.7583699226379395,4.574586868286133,4.574586868286133,8309319
2014-01-16,3.914224624633789,4.748382091522217,4.81030797958374,4.690450191497803,4.700438022613525,3752434
2014-01-17,3.8565890789031982,4.678463935852051,4.8063130378723145,4.676466941833496,4.746384143829346,1947301
2014-01-20,3.8285958766937256,4.644505023956299,4.720415115356445,4.614540100097656,4.644505023956299,1807135
2014-01-21,3.797306537628174,4.60654878616333,4.640509128570557,4.596560955047607,4.640509128570557,1961818
2014-01-22,3.8038947582244873,4.614540100097656,4.658487796783447,4.60654878616333,4.62652587890625,1935787
2014-01-23,3.8203608989715576,4.634515762329102,4.674468994140625,4.594563961029053,4.594563961029053,4556884
2014-01-24,3.774254083633423,4.578582763671875,4.622530937194824,4.440745830535889,4.608547210693359,3337443
2014-01-27,3.705091953277588,4.4946818351745605,4.636514186859131,4.4946818351745605,4.580580234527588,2169563
2014-01-28,3.705091953277588,4.4946818351745605,4.560604095458984,4.462719917297363,4.528642177581787,1720533
2014-01-29,3.655691146850586,4.434752941131592,4.4946818351745605,4.414775848388672,4.488688945770264,3180258
2014-01-30,3.5634748935699463,4.322885036468506,4.46871280670166,4.322885036468506,4.456727027893066,2518976
2014-01-31,3.663924217224121,4.4447407722473145,4.462719917297363,4.282931804656982,4.282931804656982,3421543
2014-02-03,3.5404212474823,4.294918060302734,4.4507341384887695,4.23099422454834,4.428760051727295,2502457
2014-02-04,3.6112301349639893,4.38081693649292,4.454729080200195,4.2889251708984375,4.29292106628418,4460771
2014-02-05,3.5552427768707275,4.312897205352783,4.400793075561523,4.21101713180542,4.390804767608643,4649494
2014-02-06,3.6227571964263916,4.394800186157227,4.47670316696167,4.294918060302734,4.3328728675842285,4362655
2014-02-07,3.670510768890381,4.452731132507324,4.452731132507324,4.374824047088623,4.394800186157227,4378674
2014-02-10,3.6029961109161377,4.370828151702881,4.452731132507324,4.354846954345703,4.4447407722473145,4928824
2014-02-11,3.5387752056121826,4.29292106628418,4.3888068199157715,4.266951084136963,4.372826099395752,5564075
2014-02-12,3.5140740871429443,4.262956142425537,4.3348708152771,4.226998805999756,4.29292106628418,2725720
2014-02-13,3.410331964492798,4.1371049880981445,4.266951084136963,4.107140064239502,4.2489728927612305,4339127
2014-02-14,3.393864393234253,4.117128849029541,4.314895153045654,4.083168983459473,4.14109992980957,6764493
2014-02-17,3.244014263153076,3.9353439807891846,4.169066905975342,3.9353439807891846,4.097152233123779,5133566
2014-02-18,3.0958101749420166,3.755556106567383,3.9752960205078125,3.7255918979644775,3.9752960205078125,13846362
2014-02-19,3.2423672676086426,3.9333460330963135,4.001266002655029,3.7176010608673096,3.7176010608673096,5335805
2014-02-20,3.3263487815856934,4.035224914550781,4.067187786102295,3.903381109237671,3.9313480854034424,3756438
2014-02-21,3.3428170680999756,4.055202007293701,4.133110046386719,3.961313009262085,4.009255886077881,4206470
2014-02-24,3.359283208847046,4.075178146362305,4.121123790740967,4.001266002655029,4.059196949005127,9388093
2014-02-25,3.3411693572998047,4.05320405960083,4.087163925170898,3.973299026489258,4.047211170196533,3979702
2014-02-26,3.300001859664917,4.003262996673584,4.121123790740967,3.9373409748077393,4.009255886077881,3480112
2014-02-27,3.300001859664917,4.003262996673584,4.157081127166748,3.949326992034912,4.041217803955078,4032765
2014-02-28,3.265421152114868,3.961313009262085,4.0312299728393555,3.9233579635620117,4.013250827789307,7982432
2014-03-05,3.219313144683838,3.905379056930542,3.997270107269287,3.8854029178619385,3.959315061569214,1585373
2014-03-06,3.227546215057373,3.9153668880462646,3.9952731132507324,3.899385929107666,3.9433341026306152,2925457
2014-03-07,3.128744602203369,3.795509099960327,3.9453320503234863,3.7655439376831055,3.91336989402771,3631791
2014-03-10,3.013474464416504,3.6556739807128906,3.8334639072418213,3.647684097290039,3.8094921112060547,4934330
2014-03-11,3.107337474822998,3.7695400714874268,3.8394570350646973,3.6816439628601074,3.6816439628601074,8268270
2014-03-12,3.17814564704895,3.855437994003296,3.875415086746216,3.7675418853759766,3.7675418853759766,9578318
2014-03-13,3.2226064205169678,3.9093739986419678,3.9952731132507324,3.849445104598999,3.855437994003296,5547555
2014-03-14,3.1238043308258057,3.789515972137451,4.019244194030762,3.7855210304260254,3.951324939727783,8789386
2014-03-17,3.1106302738189697,3.7735350131988525,3.86942195892334,3.755556106567383,3.7775299549102783,3397014
2014-03-18,3.1715595722198486,3.8474481105804443,3.8893980979919434,3.7275888919830322,3.7915139198303223,6321470
2014-03-19,3.1336846351623535,3.801501989364624,3.8953909873962402,3.763546943664551,3.843451976776123,3573723
2014-03-20,3.1732053756713867,3.849445104598999,3.8734169006347656,3.78751802444458,3.813488006591797,2784790
2014-03-21,3.1995527744293213,3.8814070224761963,3.9373409748077393,3.801501989364624,3.8174829483032227,4627968
2014-03-24,3.225900650024414,3.91336989402771,3.9153668880462646,3.8154850006103516,3.905379056930542,1954810
2014-03-25,3.2110798358917236,3.8953909873962402,3.9293510913848877,3.8674240112304688,3.8774120807647705,2846864
2014-03-26,3.2209603786468506,3.907377004623413,3.9852850437164307,3.855437994003296,3.9333460330963135,4085828
2014-03-27,3.2769479751586914,3.9752960205078125,4.009255886077881,3.863429069519043,3.8794100284576416,5274232
2014-03-28,3.313175678253174,4.019244194030762,4.067187786102295,3.961313009262085,3.9713010787963867,3043596
2014-03-31,3.3675169944763184,4.085165977478027,4.103145122528076,3.9952731132507324,4.051207065582275,5821379
2014-04-01,3.3329362869262695,4.043216228485107,4.109138011932373,3.9952731132507324,4.083168983459473,2723218
2014-04-02,3.3922176361083984,4.11513090133667,4.181053161621094,4.035224914550781,4.061194896697998,5283243
2014-04-03,3.3823375701904297,4.103145122528076,4.1371049880981445,4.07318115234375,4.109138011932373,3698870
2014-04-04,3.374103546142578,4.093156814575195,4.16107702255249,4.093156814575195,4.103145122528076,4017247
2014-04-07,3.3757505416870117,4.095154762268066,4.159079074859619,4.083168983459473,4.085165977478027,2278192
2014-04-08,3.352696657180786,4.067187786102295,4.155084133148193,4.041217803955078,4.143097877502441,2110994
2014-04-09,3.2110798358917236,3.8953909873962402,4.067187786102295,3.8334639072418213,4.067187786102295,10570991
2014-04-10,3.2110798358917236,3.8953909873962402,3.951324939727783,3.86942195892334,3.893393039703369,2096477
2014-04-11,3.227546215057373,3.9153668880462646,3.9653079509735107,3.8714189529418945,3.8953909873962402,3411030
2014-04-14,3.2423672676086426,3.9333460330963135,3.959315061569214,3.901384115219116,3.9373409748077393,3565713
2014-04-15,3.250600814819336,3.9433341026306152,3.959315061569214,3.8654260635375977,3.9333460330963135,2787293
2014-04-16,3.2934155464172363,3.9952731132507324,4.0312299728393555,3.9313480854034424,3.9752960205078125,3189268
2014-04-17,3.3329362869262695,4.043216228485107,4.067187786102295,3.9812889099121094,3.997270107269287,2667151
2014-04-22,3.4037444591522217,4.129114151000977,4.175059795379639,4.041217803955078,4.041217803955078,4095840
2014-04-23,3.3675169944763184,4.085165977478027,4.159079074859619,4.047211170196533,4.143097877502441,2755255
2014-04-24,3.3839845657348633,4.105143070220947,4.11513090133667,4.049209117889404,4.0791730880737305,1139846
2014-04-25,3.3724570274353027,4.091158866882324,4.131112098693848,4.055202007293701,4.125119209289551,3134203
2014-04-28,3.34920334815979,4.0452141761779785,4.097152233123779,4.007258892059326,4.097152233123779,8926548
2014-04-29,3.3260486125946045,4.017247200012207,4.103145122528076,3.9832870960235596,4.043216228485107,4913306
2014-04-30,3.407090425491333,4.11513090133667,4.11513090133667,3.957318067550659,4.017247200012207,7845270
2014-05-02,3.42859148979187,4.14109992980957,4.177058219909668,4.023240089416504,4.067187786102295,6723445
2014-05-05,3.50136399269104,4.2289958000183105,4.274941921234131,4.155084133148193,4.155084133148193,6367023
2014-05-06,3.5063259601593018,4.234989166259766,4.264954090118408,4.201028823852539,4.244976997375488,3771957
