Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE,GE
Date,,,,,,
2013-02-08,86.27136993408203,107.82984161376953,108.11738586425781,107.59021759033203,107.82984161376953,5096488
2013-02-11,86.07965087890625,107.59021759033203,107.87776184082031,107.11097717285156,107.78191375732422,4118718
2013-02-12,86.57813262939453,108.2132339477539,108.5487060546875,107.73399353027344,107.73399353027344,7156588
2013-02-13,89.68390655517578,112.09510803222656,112.52642822265625,110.41775512695312,110.75322723388672,17721024
2013-02-14,89.76056671142578,112.19095611572266,112.57435607910156,110.75322723388672,111.4241714477539,11267023
2013-02-15,89.3004379272461,111.6158676147461,112.86190032958984,111.32832336425781,112.52642822265625,8196873
2013-02-19,91.06421661376953,113.82038879394531,113.82038879394531,112.19095611572266,112.23888397216797,8600843
2013-02-20,89.76056671142578,112.19095611572266,113.82038879394531,111.90341186523438,113.62869262695312,7951570
2013-02-21,89.91520690917969,111.47209167480469,111.90341186523438,110.80115509033203,111.08869934082031,9976385
2013-02-22,90.4177474975586,112.09510803222656,112.38265991210938,111.32832336425781,111.90341186523438,5808381
2013-02-25,88.1756591796875,109.31549835205078,112.76605224609375,109.31549835205078,112.62227630615234,10771095
2013-02-26,89.1034164428711,110.46568298339844,110.9449234008789,109.79473876953125,110.08229064941406,8621146
2013-02-27,90.34043884277344,111.99925994873047,112.14303588867188,110.22605895996094,110.32190704345703,6192340
2013-02-28,89.76056671142578,111.2803955078125,112.43058013916016,111.1845474243164,111.99925994873047,8286931
2013-03-01,89.64460754394531,111.1366195678711,111.8554916381836,110.22605895996094,110.32190704345703,8602491
2013-03-04,89.95387268066406,111.52001953125,111.56793975830078,110.36983489990234,110.9449234008789,5312078
2013-03-05,91.19084167480469,113.05359649658203,113.62869262695312,112.33473205566406,112.43058013916016,7455079
2013-03-06,91.50013732910156,113.43699645996094,114.251708984375,113.43699645996094,114.251708984375,6581015
2013-03-07,91.53878021240234,113.48491668701172,114.20378112792969,113.43699645996094,113.58076477050781,4789984
2013-03-08,91.88666534423828,113.9162368774414,114.53925323486328,113.48491668701172,114.3475570678711,6041206
2013-03-11,91.30683898925781,113.19737243652344,113.82038879394531,112.38265991210938,113.53284454345703,7292156
2013-03-12,90.4950180053711,112.19095611572266,113.10152435302734,111.80756378173828,113.05359649658203,7635572
2013-03-13,90.80430603027344,112.57435607910156,112.71812438964844,112.14303588867188,112.33473205566406,5039690
2013-03-14,91.57744598388672,113.53284454345703,113.8683090209961,112.67020416259766,112.86190032958984,7225926
2013-03-15,90.61103820800781,112.33473205566406,113.6766128540039,111.95133972167969,112.33473205566406,12281266
2013-03-18,89.87655639648438,111.4241714477539,111.90341186523438,110.84907531738281,111.040771484375,7031912
2013-03-19,90.14712524414062,111.7596435546875,111.95133972167969,111.040771484375,111.66378784179688,7543176
2013-03-20,90.6883316040039,112.43058013916016,114.06001281738281,111.80756378173828,113.72454071044922,8190822
2013-03-21,90.03117370605469,111.6158676147461,113.10152435302734,111.6158676147461,112.23888397216797,8042651
2013-03-22,90.34043884277344,111.99925994873047,112.14303588867188,111.56793975830078,111.7596435546875,6386333
2013-03-25,89.83789825439453,111.3762435913086,112.52642822265625,110.46568298339844,112.38265991210938,8697954
2013-03-26,89.37401580810547,110.80115509033203,111.66378784179688,110.27398681640625,111.52001953125,6750949
2013-03-27,89.29669189453125,110.7052993774414,110.89700317382812,109.50719451904297,110.32190704345703,5736643
2013-03-28,89.37401580810547,110.80115509033203,111.1845474243164,110.17813873291016,110.89700317382812,6500033
2013-04-01,89.2193832397461,110.60945129394531,110.7052993774414,110.08229064941406,110.36983489990234,5727712
2013-04-02,90.22447204589844,111.8554916381836,111.99925994873047,110.7052993774414,111.040771484375,6088781
2013-04-03,88.91014862060547,110.22605895996094,112.14303588867188,109.84266662597656,112.04718780517578,10969429
2013-04-04,89.2193832397461,110.60945129394531,110.84907531738281,110.03436279296875,110.27398681640625,6358372
2013-04-05,88.63955688476562,109.89058685302734,109.93851470947266,109.07587432861328,109.26757049560547,6552449
2013-04-08,89.37401580810547,110.80115509033203,110.80115509033203,109.41134643554688,110.46568298339844,6362858
2013-04-09,89.14208221435547,110.51360321044922,111.4241714477539,109.74681854248047,111.4241714477539,6607953
2013-04-10,91.15221405029297,113.00567626953125,113.34114074707031,110.51360321044922,110.7052993774414,8298971
2013-04-11,91.19084167480469,113.05359649658203,113.6766128540039,112.28680419921875,112.86190032958984,5651488
2013-04-12,90.6883316040039,112.43058013916016,113.05359649658203,111.80756378173828,112.57435607910156,5682766
2013-04-15,88.1756591796875,109.31549835205078,111.66378784179688,109.31549835205078,111.56793975830078,9693147
2013-04-16,89.29669189453125,110.7052993774414,110.7052993774414,109.74681854248047,110.56153106689453,7515320
2013-04-17,87.98237609863281,109.07587432861328,110.36983489990234,108.5487060546875,110.03436279296875,8904217
2013-04-18,87.63448333740234,108.6445541381836,109.50719451904297,108.16531372070312,109.07587432861328,8590806
2013-04-19,84.07807922363281,104.23551177978516,105.577392578125,103.5645751953125,105.14607238769531,22710344
2013-04-22,82.53177642822266,102.31853485107422,103.90003967285156,101.16835021972656,103.85211944580078,18326562
2013-04-23,83.11164855957031,103.03740692138672,103.94796752929688,102.36646270751953,103.27702331542969,13665197
2013-04-24,84.88984680175781,105.24192810058594,105.577392578125,103.75627136230469,103.94796752929688,10747496
2013-04-25,84.8512191772461,105.19400024414062,106.53588104248047,105.00230407714844,106.44003295898438,8651735
2013-04-26,85.85626983642578,106.44003295898438,107.35059356689453,105.28984832763672,105.33777618408203,9809727
2013-04-29,86.08820343017578,106.72757720947266,106.96720123291016,105.43362426757812,106.91928100585938,7622802
2013-04-30,86.16548156738281,106.82342529296875,107.25474548339844,106.44003295898438,106.82342529296875,7105946
2013-05-01,85.62430572509766,106.1524887084961,107.11097717285156,105.9128646850586,105.9128646850586,8179888
2013-05-02,86.28147888183594,106.96720123291016,106.96720123291016,106.1524887084961,106.63172912597656,5769820
2013-05-03,87.24790954589844,108.16531372070312,109.50719451904297,108.06946563720703,108.16531372070312,9498987
2013-05-06,87.28655242919922,108.2132339477539,108.50077819824219,106.96720123291016,108.11738586425781,5960203
2013-05-07,87.673095703125,108.6924819946289,109.21965026855469,108.40493774414062,108.74040222167969,5886712
2013-05-08,88.94879913330078,110.27398681640625,110.32190704345703,108.40493774414062,108.6924819946289,8341747
2013-05-09,88.0596923828125,109.17172241210938,110.7052993774414,108.74040222167969,110.17813873291016,6254500
2013-05-10,88.52354431152344,109.74681854248047,109.79473876953125,108.26116180419922,109.1238021850586,7327649
2013-05-13,88.33025360107422,109.50719451904297,109.65097045898438,108.40493774414062,109.55512237548828,6319081
2013-05-14,88.94879913330078,110.27398681640625,110.56153106689453,109.31549835205078,109.50719451904297,8261412
2013-05-15,89.83789825439453,111.3762435913086,111.4241714477539,109.79473876953125,110.41775512695312,8378409
2013-05-16,89.95387268066406,111.52001953125,111.90341186523438,110.7052993774414,110.7052993774414,6890711
2013-05-17,90.6883316040039,112.43058013916016,112.52642822265625,111.1845474243164,111.52001953125,8563012
2013-05-20,91.11356353759766,112.95774841308594,113.00567626953125,112.28680419921875,112.43058013916016,6861811
2013-05-21,91.46146392822266,113.38906860351562,113.96416473388672,113.05359649658203,113.05359649658203,7055909
2013-05-22,92.23458862304688,114.3475570678711,115.64151763916016,113.82038879394531,113.96416473388672,14296358
2013-05-23,91.46146392822266,113.38906860351562,113.82038879394531,112.38265991210938,112.71812438964844,9261175
2013-05-24,90.95892333984375,112.76605224609375,113.43699645996094,112.57435607910156,112.62227630615234,8558317
2013-05-28,91.22952270507812,113.10152435302734,114.251708984375,113.00567626953125,113.9162368774414,9874516
2013-05-29,91.38417053222656,113.29322052001953,113.58076477050781,112.14303588867188,112.23888397216797,8187170
2013-05-30,91.22952270507812,113.10152435302734,113.8683090209961,112.62227630615234,113.00567626953125,6123627
2013-05-31,90.14712524414062,111.7596435546875,114.0120849609375,111.71171569824219,113.05359649658203,10276107
2013-06-03,91.38417053222656,113.29322052001953,113.96416473388672,111.7596435546875,111.99925994873047,9435366
2013-06-04,91.46146392822266,113.38906860351562,113.8683090209961,112.19095611572266,113.05359649658203,8075494
2013-06-05,90.14712524414062,111.7596435546875,113.00567626953125,111.23247528076172,112.86190032958984,9338922
2013-06-06,90.3790512084961,112.04718780517578,112.09510803222656,110.7052993774414,111.4241714477539,8905176
2013-06-07,92.23458862304688,114.3475570678711,114.77887725830078,112.47850799560547,112.81397247314453,10233039
2013-06-10,91.92535400390625,113.96416473388672,114.63510131835938,113.29322052001953,114.44340515136719,8685872
2013-06-11,91.15221405029297,113.00567626953125,113.53284454345703,112.52642822265625,112.57435607910156,7550020
2013-06-12,90.84297943115234,112.62227630615234,113.72454071044922,112.23888397216797,113.58076477050781,7061542
2013-06-13,91.53878021240234,113.48491668701172,114.0120849609375,111.8554916381836,112.38265991210938,7288671
2013-06-14,90.92024993896484,112.71812438964844,113.82038879394531,112.43058013916016,113.48491668701172,5810405
2013-06-17,91.88666534423828,113.9162368774414,114.29962921142578,113.34114074707031,113.82038879394531,8195892
2013-06-18,94.05147552490234,116.5999984741211,117.17509460449219,113.9162368774414,114.20378112792969,15183693
2013-06-19,92.698486328125,114.92264556884766,116.69584655761719,114.92264556884766,115.97698211669922,9615608
2013-06-20,90.59436798095703,111.4241714477539,113.53284454345703,111.1845474243164,113.24529266357422,13090041
2013-06-21,91.02296447753906,111.95133972167969,113.29322052001953,111.23247528076172,113.00567626953125,13568294
2013-06-24,89.34746551513672,109.89058685302734,110.9449234008789,109.07587432861328,110.80115509033203,10174530
2013-06-25,90.04885864257812,110.75322723388672,111.4241714477539,109.93851470947266,111.040771484375,7630585
2013-06-26,90.59436798095703,111.4241714477539,112.33473205566406,110.32190704345703,112.28680419921875,6788133
2013-06-27,90.86709594726562,111.7596435546875,112.52642822265625,111.47209167480469,112.19095611572266,6440961
2013-06-28,90.36054992675781,111.1366195678711,112.33473205566406,110.99285125732422,111.7596435546875,9582431
2013-07-01,90.9450454711914,111.8554916381836,113.29322052001953,111.1366195678711,111.23247528076172,7466931
2013-07-02,89.23056030273438,109.74681854248047,111.8554916381836,109.65097045898438,111.52001953125,9926306
2013-07-03,89.26953125,109.79473876953125,110.13021087646484,109.07587432861328,109.41134643554688,4475489
2013-07-05,90.555419921875,111.3762435913086,111.3762435913086,109.98643493652344,111.040771484375,4734313
2013-07-08,90.86709594726562,111.7596435546875,112.76605224609375,111.52001953125,111.95133972167969,7403560
2013-07-09,92.03604125976562,113.19737243652344,114.06001281738281,112.67020416259766,112.71812438964844,6581494
2013-07-10,91.72431182861328,112.81397247314453,113.72454071044922,111.95133972167969,113.6766128540039,5937918
2013-07-11,93.28295135498047,114.73094940185547,114.82679748535156,113.24529266357422,114.5871810913086,6806224
2013-07-12,92.58154296875,113.8683090209961,115.01849365234375,113.05359649658203,114.97057342529297,6939621
2013-07-15,92.07501983642578,113.24529266357422,113.7724609375,112.90982818603516,113.72454071044922,7481266
2013-07-16,91.29571533203125,112.28680419921875,113.43699645996094,111.8554916381836,113.38906860351562,7969306
2013-07-17,91.72431182861328,112.81397247314453,113.14944458007812,112.28680419921875,112.81397247314453,5604351
2013-07-18,92.07501983642578,113.24529266357422,114.73094940185547,112.90982818603516,113.10152435302734,8646581
2013-07-19,96.322265625,118.46905517578125,119.5713119506836,115.49774169921875,116.02490997314453,21640116
2013-07-22,96.8677749633789,119.1399917602539,119.42754364013672,118.51697540283203,118.70867156982422,8672163
2013-07-23,96.28326416015625,118.42112731933594,119.23583984375,118.03773498535156,119.18791961669922,6792577
2013-07-24,95.93260192871094,117.98980712890625,119.04414367675781,117.70226287841797,118.80451965332031,5735078
2013-07-25,96.20533752441406,118.32527923583984,118.32527923583984,117.51056671142578,117.94188690185547,6249784
2013-07-26,96.04951477050781,118.13358306884766,118.18150329589844,117.41471862792969,118.13358306884766,6492563
2013-07-29,95.42604064941406,117.36679077148438,117.89395904541016,117.22301483154297,117.55848693847656,5339371
2013-07-30,95.3870620727539,117.3188705444336,118.08565521240234,116.93547058105469,117.75018310546875,6510570
2013-07-31,94.95846557617188,116.79170227050781,118.32527923583984,116.7437744140625,117.75018310546875,8128411
2013-08-01,95.93260192871094,117.98980712890625,119.18791961669922,117.51056671142578,117.89395904541016,6664187
2013-08-02,96.24433135986328,118.37319946289062,118.37319946289062,116.93547058105469,117.51056671142578,5367081
2013-08-05,95.54295349121094,117.51056671142578,117.89395904541016,117.36679077148438,117.75018310546875,3749992
2013-08-06,94.7246322631836,116.504150390625,117.41471862792969,116.21660614013672,117.36679077148438,4780761
2013-08-07,94.84156799316406,116.6479263305664,116.6479263305664,115.44981384277344,116.02490997314453,5836613
2013-08-08,94.80259704589844,116.5999984741211,117.60641479492188,116.07283020019531,117.27094268798828,4668293
2013-08-09,94.49089813232422,116.21660614013672,117.12716674804688,116.02490997314453,116.6479263305664,4332555
2013-08-12,94.56880187988281,116.31245422363281,116.45623016357422,115.30604553222656,115.68943786621094,5710226
2013-08-13,94.29605102539062,115.97698211669922,116.45623016357422,115.49774169921875,116.45623016357422,5953901
2013-08-14,93.78950500488281,115.35396575927734,116.4083023071289,115.25811767578125,115.97698211669922,5839158
2013-08-15,93.51675415039062,115.01849365234375,116.26453399658203,114.63510131835938,114.87472534179688,8338617
2013-08-16,93.32193756103516,114.77887725830078,115.25811767578125,114.3475570678711,114.44340515136719,7577668
2013-08-19,92.93228912353516,114.29962921142578,114.82679748535156,113.8683090209961,114.53925323486328,6722884
2013-08-20,92.42573547363281,113.6766128540039,114.29962921142578,113.24529266357422,113.9162368774414,6354074
2013-08-21,91.99708557128906,113.14944458007812,114.0120849609375,112.90982818603516,113.6766128540039,6655695
2013-08-22,92.65953826904297,113.96416473388672,114.06001281738281,113.14944458007812,113.38906860351562,6475411
2013-08-23,92.65953826904297,113.96416473388672,114.29962921142578,113.29322052001953,114.20378112792969,4317302
2013-08-26,91.99708557128906,113.14944458007812,114.0120849609375,112.90982818603516,113.7724609375,5414552
2013-08-27,90.32157897949219,111.08869934082031,112.09510803222656,110.75322723388672,111.95133972167969,10723750
2013-08-28,90.39952087402344,111.1845474243164,112.14303588867188,110.99285125732422,110.99285125732422,6022530
2013-08-29,90.04885864257812,110.75322723388672,111.66378784179688,110.65737915039062,110.99285125732422,4612392
2013-08-30,90.16573333740234,110.89700317382812,112.62227630615234,110.41775512695312,112.33473205566406,9655963
2013-09-03,89.85400390625,110.51360321044922,112.38265991210938,109.84266662597656,111.71171569824219,10860820
2013-09-04,90.28266143798828,111.040771484375,111.08869934082031,110.03436279296875,110.17813873291016,6599940
2013-09-05,90.24365997314453,110.99285125732422,111.90341186523438,110.65737915039062,111.8554916381836,6322941
2013-09-06,90.24365997314453,110.99285125732422,112.04718780517578,110.03436279296875,110.9449234008789,7664472
2013-09-09,91.13986206054688,112.09510803222656,112.43058013916016,111.08869934082031,111.4241714477539,5880473
2013-09-10,93.01020812988281,114.39547729492188,114.73094940185547,113.19737243652344,113.43699645996094,7452951
2013-09-11,93.867431640625,115.44981384277344,115.44981384277344,113.6766128540039,114.77887725830078,7220459
2013-09-12,92.93228912353516,114.29962921142578,115.97698211669922,113.9162368774414,115.78528594970703,6401252
2013-09-13,92.65953826904297,113.96416473388672,114.53925323486328,113.82038879394531,113.9162368774414,3979499
2013-09-16,94.06224822998047,115.68943786621094,116.12075805664062,114.68302917480469,115.30604553222656,7666496
2013-09-17,95.27018737792969,117.17509460449219,117.27094268798828,115.54566192626953,115.64151763916016,7472231
2013-09-18,96.8677749633789,119.1399917602539,119.3796157836914,116.93547058105469,117.27094268798828,10660964
2013-09-19,96.04317474365234,117.22301483154297,119.28376770019531,116.93547058105469,118.85244750976562,10373260
2013-09-20,94.27623748779297,115.06642150878906,117.70226287841797,115.01849365234375,117.65433502197266,14179215
2013-09-23,95.33639526367188,116.36038208007812,116.8396224975586,115.73736572265625,115.97698211669922,8641657
2013-09-24,95.49348449707031,116.55207824707031,117.60641479492188,116.07283020019531,116.07283020019531,6890919
2013-09-25,95.14008331298828,116.12075805664062,117.3188705444336,115.97698211669922,116.45623016357422,6144723
2013-09-26,95.21863555908203,116.21660614013672,117.46263885498047,114.82679748535156,116.45623016357422,7148659
2013-09-27,94.43331146240234,115.25811767578125,115.49774169921875,114.73094940185547,115.49774169921875,5373842
2013-09-30,93.80506896972656,114.49132537841797,115.40189361572266,114.1558609008789,114.44340515136719,7374869
2013-10-01,94.90450286865234,115.83321380615234,116.07283020019531,114.53925323486328,114.73094940185547,6048112
2013-10-02,95.53273010253906,116.5999984741211,116.69584655761719,115.25811767578125,115.68943786621094,7141377
2013-10-03,94.62962341308594,115.49774169921875,116.21660614013672,114.251708984375,116.07283020019531,7819028
2013-10-04,94.43331146240234,115.25811767578125,115.88113403320312,114.53925323486328,115.88113403320312,6949971
2013-10-07,94.0013656616211,114.73094940185547,115.64151763916016,114.06001281738281,114.251708984375,6047361
2013-10-08,92.94123077392578,113.43699645996094,114.63510131835938,113.43699645996094,114.63510131835938,8845353
2013-10-09,92.54856872558594,112.95774841308594,114.251708984375,112.62227630615234,114.251708984375,7323100
2013-10-10,95.21863555908203,116.21660614013672,116.21660614013672,114.1558609008789,114.53925323486328,7965780
2013-10-11,95.80758666992188,116.93547058105469,117.36679077148438,115.97698211669922,116.55207824707031,7131736
2013-10-14,95.72905731201172,116.8396224975586,116.8396224975586,115.78528594970703,116.02490997314453,4596179
2013-10-15,94.98304748535156,115.92906188964844,117.17509460449219,115.73736572265625,116.31245422363281,5919159
2013-10-16,95.6505355834961,116.7437744140625,116.93547058105469,115.64151763916016,116.69584655761719,6307980
2013-10-17,96.90702819824219,118.27735137939453,118.27735137939453,116.12075805664062,116.8396224975586,9482106
2013-10-18,100.32311248779297,122.44677734375,123.40526580810547,120.24225616455078,120.81734466552734,20554739
2013-10-21,102.63977813720703,125.2743148803711,126.28072357177734,123.59696197509766,123.98035430908203,12682983
2013-10-22,102.16860961914062,124.69921875,125.75355529785156,124.50752258300781,125.51393127441406,9046107
2013-10-23,100.912109375,123.16564178466797,124.6033706665039,122.87809753417969,124.55545043945312,8251709
2013-10-24,101.85445404052734,124.31582641601562,124.69921875,123.02186584472656,123.83657836914062,7223694
2013-10-25,101.6188735961914,124.02828216552734,124.98677062988281,123.64488220214844,124.9388427734375,5711791
2013-10-28,102.44345092773438,125.0346908569336,125.37016296386719,123.45318603515625,124.02828216552734,6667171
2013-10-29,102.91464233398438,125.60978698730469,126.04109954833984,124.9388427734375,125.51393127441406,8020136
2013-10-30,103.54287719726562,126.37657165527344,126.90373992919922,125.51393127441406,125.99317932128906,8313181
2013-10-31,102.63977813720703,125.2743148803711,126.71204376220703,125.178466796875,126.28072357177734,8941692
2013-11-01,104.21040344238281,127.19129180908203,127.6705322265625,124.74714660644531,124.8429946899414,11608811
2013-11-04,103.77845001220703,126.66412353515625,127.430908203125,126.08902740478516,127.430908203125,5877197
2013-11-05,103.7392349243164,126.61619567871094,127.0954360961914,125.84940338134766,126.13695526123047,5195164
2013-11-06,105.62393188476562,128.91656494140625,129.29995727539062,126.75997161865234,126.85581970214844,12239868
2013-11-07,104.44598388671875,127.47883605957031,130.30636596679688,127.47883605957031,129.10826110839844,12424075
2013-11-08,106.21292114257812,129.63543701171875,129.683349609375,126.52034759521484,126.61619567871094,7868418
2013-11-11,106.05587005615234,129.44374084472656,129.58750915527344,128.86863708496094,129.4916534423828,4984583
2013-11-12,106.21292114257812,129.63543701171875,130.06675720214844,128.48524475097656,129.01242065429688,7837390
2013-11-13,106.60554504394531,130.1146697998047,130.1146697998047,128.19769287109375,129.2520294189453,7176640
2013-11-14,105.97737121582031,129.34788513183594,130.3542938232422,128.72486877441406,130.1146697998047,6772045
2013-11-15,106.80191802978516,130.3542938232422,131.45655822753906,129.2520294189453,129.44374084472656,10787517
2013-11-18,106.88043212890625,130.4501495361328,131.79202270507812,129.9229736328125,130.73768615722656,8155370
2013-11-19,106.13442993164062,129.53958129882812,130.97731018066406,129.01242065429688,130.01882934570312,7453827
2013-11-20,105.85957336425781,129.20411682128906,130.2105255126953,128.8207244873047,129.34788513183594,6319624
2013-11-21,105.66321563720703,128.96449279785156,129.4916534423828,128.24562072753906,129.4916534423828,6335294
2013-11-22,106.33072662353516,129.77920532226562,129.82713317871094,128.72486877441406,128.77279663085938,4600540
2013-11-25,104.95645141601562,128.1018524169922,130.2105255126953,128.1018524169922,130.06675720214844,6747172
2013-11-26,105.15276336669922,128.3414764404297,129.15618896484375,128.05392456054688,128.05392456054688,7626808
2013-11-27,105.34908294677734,128.5811004638672,128.91656494140625,128.19769287109375,128.5811004638672,4738236
2013-11-29,104.68157196044922,127.7663803100586,128.77279663085938,127.62260437011719,128.19769287109375,4466600
2013-12-02,104.68157196044922,127.7663803100586,128.1497802734375,127.28713989257812,127.71845245361328,7230287
2013-12-03,104.28893280029297,127.28713989257812,127.47883605957031,126.23280334472656,127.47883605957031,6832807
2013-12-04,104.6030502319336,127.6705322265625,127.7663803100586,125.56185913085938,126.23280334472656,9378756
2013-12-05,103.85704040527344,126.75997161865234,127.6705322265625,126.28072357177734,127.62260437011719,5937563
2013-12-06,105.78102111816406,129.10826110839844,129.29995727539062,127.86222839355469,128.29354858398438,5289021
2013-12-09,106.76262664794922,130.30636596679688,130.97731018066406,128.8207244873047,129.06033325195312,6411268
2013-12-10,106.56632995605469,130.06675720214844,131.26486206054688,129.7312774658203,129.82713317871094,6440293
2013-12-11,104.36746978759766,127.38298797607422,130.01882934570312,127.19129180908203,129.9229736328125,8380162
2013-12-12,104.21040344238281,127.19129180908203,127.95807647705078,126.90373992919922,126.99958801269531,6460220
2013-12-13,105.38834381103516,128.62901306152344,129.10826110839844,127.04751586914062,127.430908203125,8311783
2013-12-16,105.93805694580078,129.29995727539062,129.82713317871094,128.77279663085938,129.10826110839844,8379870
2013-12-17,106.13442993164062,129.53958129882812,130.06675720214844,129.10826110839844,129.8750457763672,7643835
2013-12-18,107.62648010253906,131.36070251464844,131.64825439453125,128.62901306152344,129.53958129882812,11532503
2013-12-19,108.14106750488281,130.92938232421875,131.3127899169922,128.5811004638672,130.2105255126953,10586659
2013-12-20,108.2994384765625,131.12109375,131.64825439453125,129.4916534423828,130.6897735595703,16307944
2013-12-23,108.45777130126953,131.3127899169922,131.74411010742188,130.6897735595703,131.45655822753906,6239706
2013-12-24,109.28897857666016,132.31919860839844,132.55882263183594,131.12109375,131.21693420410156,3152822
2013-12-26,110.15979766845703,133.37353515625,133.99655151367188,132.27127075195312,132.6546630859375,5167579
2013-12-27,110.15979766845703,133.37353515625,133.90069580078125,133.03805541992188,133.4214630126953,3962639
2013-12-30,110.39730072021484,133.66107177734375,134.09239196777344,133.22975158691406,133.4214630126953,4972898
2013-12-31,110.95147705078125,134.33201599121094,134.61956787109375,133.37353515625,133.70899963378906,6323859
2014-01-02,108.85355377197266,131.79202270507812,133.90069580078125,131.36070251464844,133.51730346679688,8649816
2014-01-03,108.77438354492188,131.69618225097656,132.27127075195312,131.36070251464844,131.88787841796875,5752981
2014-01-06,107.903564453125,130.641845703125,132.894287109375,130.1146697998047,132.55882263183594,6125610
2014-01-07,108.02232360839844,130.78561401367188,131.74411010742188,130.4022216796875,131.69618225097656,5159796
2014-01-08,107.70563507080078,130.4022216796875,131.12109375,129.9709014892578,131.0731658935547,5397859
2014-01-09,107.74522399902344,130.4501495361328,131.12109375,129.06033325195312,130.97731018066406,6533502
2014-01-10,106.71607208251953,129.20411682128906,130.49807739257812,128.72486877441406,130.30636596679688,8102057
2014-01-13,105.80567169189453,128.1018524169922,129.8750457763672,127.86222839355469,129.29995727539062,7181982
2014-01-14,106.7556381225586,129.2520294189453,129.39581298828125,128.1497802734375,128.62901306152344,5205264
2014-01-15,108.22023010253906,131.02523803710938,131.3127899169922,129.44374084472656,130.1146697998047,6648663
2014-01-16,107.66606903076172,130.3542938232422,130.6897735595703,129.77920532226562,130.4501495361328,6812463
2014-01-17,105.21192169189453,127.38298797607422,129.01242065429688,125.94525146484375,128.8207244873047,20290427
2014-01-21,104.06400299072266,125.99317932128906,128.1497802734375,124.7950668334961,128.1018524169922,12506934
2014-01-22,102.87650299072266,124.55545043945312,126.08902740478516,124.55545043945312,126.04109954833984,10156273
2014-01-23,102.20359802246094,123.74073028564453,124.50752258300781,122.3509292602539,124.50752258300781,12112292
2014-01-24,98.75984954833984,119.5713119506836,122.63847351074219,119.5713119506836,122.5426254272461,19949139
2014-01-27,99.23486328125,120.14640808105469,121.20074462890625,119.3316879272461,121.05696868896484,12634072
2014-01-28,100.77859497070312,122.01545715332031,122.7822494506836,121.24866485595703,121.39244079589844,10521953
2014-01-29,100.10569763183594,121.20074462890625,122.3030014038086,120.57772064208984,121.44036102294922,8269216
2014-01-30,100.93695831298828,122.2071533203125,122.63847351074219,121.39244079589844,122.2071533203125,6279519
2014-01-31,99.47235107421875,120.43395233154297,121.6320571899414,120.19432830810547,120.81734466552734,8416177
2014-02-03,96.3848876953125,116.69584655761719,120.81734466552734,116.55207824707031,120.43395233154297,15743847
2014-02-04,97.25568389892578,117.75018310546875,118.75659942626953,116.93547058105469,117.55848693847656,9568409
2014-02-05,97.05778503417969,117.51056671142578,118.08565521240234,116.55207824707031,117.22301483154297,8400673
2014-02-06,98.75984954833984,119.5713119506836,120.29017639160156,117.98980712890625,118.85244750976562,9332287
2014-02-07,99.70984649658203,120.72149658203125,121.15281677246094,119.8109359741211,120.76942443847656,7244936
2014-02-10,99.15569305419922,120.05055236816406,121.67998504638672,119.4754638671875,121.67998504638672,6886767
2014-02-11,100.65984344482422,121.8716812133789,122.3030014038086,120.57772064208984,120.81734466552734,6799755
2014-02-12,100.50151062011719,121.67998504638672,122.83016967773438,121.48828887939453,122.5426254272461,5264106
2014-02-13,100.69943237304688,121.91960906982422,121.91960906982422,120.33810424804688,120.91319274902344,6751721
2014-02-14,101.88693237304688,123.35733795166016,123.88450622558594,121.6320571899414,122.0633773803711,5201612
2014-02-18,101.53069305419922,122.92601776123047,124.7950668334961,122.92601776123047,124.65129852294922,6096272
2014-02-19,100.54109191894531,121.7279052734375,123.50111389160156,121.58413696289062,123.06979370117188,7072205
2014-02-20,100.3015365600586,120.38602447509766,121.34451293945312,119.90678405761719,121.29659271240234,6734548
2014-02-21,99.58279418945312,119.52339172363281,120.72149658203125,119.52339172363281,120.38602447509766,7750962
2014-02-24,100.9803237915039,121.20074462890625,121.967529296875,119.6192398071289,119.90678405761719,7934021
2014-02-25,100.90048217773438,121.10489654541016,122.1113052368164,120.62564849853516,121.6320571899414,6904712
2014-02-26,101.02029418945312,121.24866485595703,121.53620910644531,120.29017639160156,121.39244079589844,6214875
2014-02-27,101.81884002685547,122.2071533203125,122.49469757080078,120.52980041503906,120.81734466552734,4760292
2014-02-28,101.69904327392578,122.0633773803711,123.11771392822266,121.29659271240234,122.39884948730469,6142344
2014-03-03,100.3015365600586,120.38602447509766,120.81734466552734,119.42754364013672,120.81734466552734,7138455
2014-03-04,102.41776275634766,122.92601776123047,123.30941772460938,122.01545715332031,122.3030014038086,7645045
2014-03-05,103.5357666015625,124.26789855957031,124.41167449951172,122.92601776123047,123.54903411865234,6286718
2014-03-06,104.69373321533203,125.65770721435547,125.94525146484375,124.69921875,124.89091491699219,7284623
2014-03-07,104.33436584472656,125.22638702392578,126.28072357177734,124.45960235595703,126.18487548828125,5693136
2014-03-10,103.9749755859375,124.7950668334961,125.22638702392578,123.83657836914062,125.178466796875,4645548
2014-03-11,103.41598510742188,124.12413024902344,125.0826187133789,123.45318603515625,124.89091491699219,5188112
2014-03-12,102.85699462890625,123.45318603515625,123.78865814208984,122.83016967773438,123.06979370117188,4896068
