Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRAP3.SA,BRAP3.SA,BRAP3.SA,BRAP3.SA,BRAP3.SA,BRAP3.SA
Date,,,,,,
2011-09-15,3.469435214996338,17.522428512573242,17.522428512573242,17.07542610168457,17.160356521606445,13646
2011-09-16,3.5048375129699707,17.70122718811035,17.70122718811035,17.38832664489746,17.522428512573242,51230
2011-09-19,3.4614686965942383,17.48219871520996,17.669937133789062,16.990497589111328,16.990497589111328,4250
2011-09-20,3.5048375129699707,17.70122718811035,17.839797973632812,17.70122718811035,17.8353271484375,26174
2011-09-21,3.540239095687866,17.880027770996094,17.880027770996094,17.880027770996094,17.880027770996094,894
2011-09-22,3.531388998031616,17.8353271484375,17.8353271484375,17.8353271484375,17.8353271484375,2237
2011-09-23,3.363227367401123,16.986026763916016,16.986026763916016,16.89215660095215,16.89215660095215,4921
2011-09-26,3.2649872303009033,16.489856719970703,16.489856719970703,16.48538589477539,16.48538589477539,282102
2011-09-27,3.389779806137085,17.120126724243164,17.120126724243164,16.449626922607422,16.539026260375977,24384
2011-09-28,3.318974256515503,16.76252555847168,16.941326141357422,16.76252555847168,16.941326141357422,20357
2011-09-29,3.143733024597168,15.87746524810791,16.592666625976562,15.868524551391602,16.592666625976562,23713
2011-09-30,3.148158311843872,15.89981460571289,15.89981460571289,15.89981460571289,15.89981460571289,671
2011-10-03,3.148158311843872,15.89981460571289,15.89981460571289,15.89981460571289,15.89981460571289,0
2011-10-04,3.1419618129730225,15.868524551391602,15.868524551391602,14.94770336151123,15.247194290161133,206487
2011-10-05,3.1419618129730225,15.868524551391602,15.868524551391602,15.868524551391602,15.868524551391602,223
2011-10-06,3.2216179370880127,16.27082633972168,16.37810516357422,15.600324630737305,16.37810516357422,1789
2011-10-07,3.1278018951416016,15.797004699707031,15.823824882507324,15.797004699707031,15.823824882507324,671
2011-10-10,3.0888593196868896,15.600324630737305,15.645025253295898,15.345534324645996,15.345534324645996,5145
2011-10-11,3.1419618129730225,15.868524551391602,15.868524551391602,15.287424087524414,15.287424087524414,13870
2011-10-13,3.133997917175293,15.82829475402832,16.00262451171875,15.497513771057129,15.868524551391602,218120
2011-10-14,3.1419618129730225,15.868524551391602,15.913225173950195,15.658434867858887,15.82829475402832,65324
2011-10-17,3.0003533363342285,15.153324127197266,15.560093879699707,15.153324127197266,15.560093879699707,10067
2011-10-18,3.0800085067749023,15.555624008178711,15.555624008178711,14.751023292541504,15.198023796081543,10067
2011-10-19,3.0348706245422363,15.327653884887695,15.421524047851562,15.135443687438965,15.421524047851562,1342
2011-10-20,2.9649505615234375,14.974522590637207,15.421524047851562,14.831482887268066,15.287424087524414,8948
2011-10-21,3.094170093536377,15.627144813537598,15.627144813537598,14.974522590637207,14.974522590637207,2013
2011-10-24,3.257021188735962,16.449626922607422,16.449626922607422,15.868524551391602,15.868524551391602,4250
2011-10-25,3.2649872303009033,16.489856719970703,16.489856719970703,16.489856719970703,16.489856719970703,4250
2011-10-26,3.355262517929077,16.945796966552734,16.96367645263672,16.44515609741211,16.539026260375977,21029
2011-10-27,3.468550443649292,17.51795768737793,17.51795768737793,16.981557846069336,17.433027267456055,136017
2011-10-28,3.425182342529297,17.298927307128906,17.433027267456055,17.20952606201172,17.433027267456055,2013
2011-10-31,3.425182342529297,17.298927307128906,17.298927307128906,17.298927307128906,17.298927307128906,0
2011-11-01,3.425182342529297,17.298927307128906,17.298927307128906,17.298927307128906,17.298927307128906,0
2011-11-03,3.3623437881469727,16.981557846069336,16.981557846069336,16.54796600341797,16.55243682861328,1789
2011-11-04,3.406595230102539,17.20505714416504,17.20505714416504,16.986026763916016,16.986026763916016,2684
2011-11-07,3.4517343044281006,17.433027267456055,17.433027267456055,17.20505714416504,17.20505714416504,1118
2011-11-08,3.4517343044281006,17.433027267456055,17.433027267456055,17.433027267456055,17.433027267456055,0
2011-11-09,3.363227367401123,16.986026763916016,16.986026763916016,16.981557846069336,16.981557846069336,1342
2011-11-10,3.2649872303009033,16.489856719970703,16.673126220703125,16.489856719970703,16.65971565246582,1342
2011-11-11,3.3623437881469727,16.981557846069336,16.981557846069336,16.489856719970703,16.489856719970703,1118
2011-11-14,3.4074807167053223,17.20952606201172,17.20952606201172,16.534555435180664,16.534555435180664,75615
2011-11-16,3.4517343044281006,17.433027267456055,17.433027267456055,17.433027267456055,17.433027267456055,223
2011-11-17,3.4517343044281006,17.433027267456055,17.433027267456055,17.433027267456055,17.433027267456055,0
2011-11-18,3.4517343044281006,17.433027267456055,17.433027267456055,17.433027267456055,17.433027267456055,0
2011-11-21,3.3623437881469727,16.981557846069336,17.120126724243164,16.61501693725586,17.120126724243164,40044
2011-11-22,3.257021188735962,16.449626922607422,16.539026260375977,16.319995880126953,16.539026260375977,4250
2011-11-23,3.180020570755005,16.06073570251465,16.62842559814453,16.06073570251465,16.449626922607422,26845
2011-11-24,3.186216115951538,16.092025756835938,16.096494674682617,16.092025756835938,16.092025756835938,3131
2011-11-25,3.0800085067749023,15.555624008178711,16.092025756835938,15.555624008178711,16.092025756835938,3131
2011-11-28,3.0977091789245605,15.645025253295898,15.935574531555176,15.555624008178711,15.555624008178711,10514
2011-11-29,3.0932846069335938,15.622674942016602,15.622674942016602,15.555624008178711,15.555624008178711,1342
2011-11-30,3.1419618129730225,15.868524551391602,15.868524551391602,15.622674942016602,15.622674942016602,73601
2011-12-01,3.1278018951416016,15.797004699707031,15.868524551391602,15.546684265136719,15.864054679870605,6711
2011-12-02,3.158778429031372,15.953454971313477,15.953454971313477,15.779125213623047,15.779125213623047,1342
2011-12-05,3.186216115951538,16.092025756835938,16.092025756835938,15.479634284973145,15.957924842834473,20581
2011-12-06,3.195066213607788,16.1367244720459,16.1367244720459,15.98027515411377,15.98027515411377,12080
2011-12-07,3.096824884414673,15.640555381774902,15.913225173950195,15.475164413452148,15.846175193786621,5145
2011-12-08,3.0357561111450195,15.332123756408691,15.868524551391602,15.242724418640137,15.640555381774902,50559
2011-12-09,3.0446066856384277,15.376824378967285,15.376824378967285,14.751023292541504,15.108624458312988,27740
2011-12-12,2.9649505615234375,14.974522590637207,15.198023796081543,14.974522590637207,15.198023796081543,21476
2011-12-13,3.009204149246216,15.198023796081543,15.198023796081543,15.198023796081543,15.198023796081543,447
2011-12-14,2.9560999870300293,14.92982292175293,15.108624458312988,14.885123252868652,15.019224166870117,42058
2011-12-15,2.9560999870300293,14.92982292175293,14.934292793273926,14.92982292175293,14.934292793273926,1118
2011-12-16,2.973801851272583,15.019224166870117,15.019224166870117,15.019224166870117,15.019224166870117,39149
2011-12-19,2.9560999870300293,14.92982292175293,15.198023796081543,14.585633277893066,15.014754295349121,42729
2011-12-20,3.0835487842559814,15.573504447937012,15.573504447937012,15.198023796081543,15.198023796081543,23937
2011-12-21,3.0437211990356445,15.372353553771973,15.372353553771973,15.153324127197266,15.153324127197266,447
2011-12-22,2.9870779514312744,15.086274147033691,15.198023796081543,14.911943435668945,14.911943435668945,4250
2011-12-23,3.0525715351104736,15.417054176330566,15.417054176330566,15.417054176330566,15.417054176330566,223
2011-12-26,3.0339858531951904,15.3231840133667,15.3231840133667,15.3231840133667,15.3231840133667,2908
2011-12-27,3.0800085067749023,15.555624008178711,15.555624008178711,15.3231840133667,15.3231840133667,1565
2011-12-28,3.101250171661377,15.662904739379883,15.671845436096191,15.662904739379883,15.671845436096191,4474
2011-12-29,3.099480628967285,15.65396499633789,15.662904739379883,15.198023796081543,15.662904739379883,8948
2012-01-02,3.009204149246216,15.198023796081543,15.242724418640137,15.18908405303955,15.242724418640137,10067
2012-01-03,3.1419618129730225,15.868524551391602,15.868524551391602,15.417054176330566,15.417054176330566,13870
2012-01-04,3.1419618129730225,15.868524551391602,15.868524551391602,15.868524551391602,15.868524551391602,39820
2012-01-05,3.0932846069335938,15.622674942016602,15.622674942016602,15.22037410736084,15.22037410736084,4474
2012-01-06,3.0977091789245605,15.645025253295898,15.645025253295898,15.421524047851562,15.645025253295898,1118
2012-01-09,3.009204149246216,15.198023796081543,15.645025253295898,15.198023796081543,15.645025253295898,15436
2012-01-10,3.095940113067627,15.63608455657959,15.645025253295898,15.421524047851562,15.645025253295898,56599
2012-01-11,3.0977091789245605,15.645025253295898,15.645025253295898,15.645025253295898,15.645025253295898,39149
2012-01-12,3.0977091789245605,15.645025253295898,15.645025253295898,15.29189395904541,15.5869140625,2237
2012-01-13,3.0977091789245605,15.645025253295898,15.645025253295898,15.645025253295898,15.645025253295898,22371
2012-01-16,3.0791234970092773,15.551154136657715,15.551154136657715,15.551154136657715,15.551154136657715,447
2012-01-17,3.1853299140930176,16.087554931640625,16.087554931640625,15.622674942016602,15.622674942016602,4921
2012-01-18,3.1853299140930176,16.087554931640625,16.087554931640625,16.087554931640625,16.087554931640625,0
2012-01-19,3.1853299140930176,16.087554931640625,16.087554931640625,16.087554931640625,16.087554931640625,0
2012-01-20,3.1853299140930176,16.087554931640625,16.087554931640625,16.087554931640625,16.087554931640625,1789
2012-01-23,3.165860176086426,15.989214897155762,15.989214897155762,15.689724922180176,15.721014976501465,5816
2012-01-24,3.165860176086426,15.989214897155762,15.989214897155762,15.989214897155762,15.989214897155762,0
2012-01-26,3.227813720703125,16.30211639404297,16.30211639404297,15.649495124816895,16.06967544555664,4921
2012-01-27,3.186216115951538,16.092025756835938,16.092025756835938,16.092025756835938,16.092025756835938,671
2012-01-30,3.230468988418579,16.31552505493164,16.31552505493164,15.645025253295898,15.645025253295898,25727
2012-01-31,3.309239149093628,16.713356018066406,16.713356018066406,16.449626922607422,16.539026260375977,52125
2012-02-01,3.3366754055023193,16.851926803588867,16.89662742614746,16.226125717163086,16.71782684326172,25279
2012-02-02,3.350836753845215,16.923446655273438,16.96367645263672,16.76252555847168,16.76252555847168,38031
2012-02-03,3.398630142211914,17.164827346801758,17.20952606201172,16.76252555847168,16.76252555847168,22818
2012-02-06,3.398630142211914,17.164827346801758,17.164827346801758,17.164827346801758,17.164827346801758,0
2012-02-07,3.389779806137085,17.120126724243164,17.20952606201172,16.811695098876953,17.20952606201172,40939
2012-02-08,3.363227367401123,16.986026763916016,17.254226684570312,16.986026763916016,17.164827346801758,25055
2012-02-09,3.380929470062256,17.07542610168457,17.14247703552246,16.65971565246582,16.65971565246582,894
2012-02-10,3.4508490562438965,17.428556442260742,17.428556442260742,16.565845489501953,16.565845489501953,4474
2012-02-13,3.513688564300537,17.745927810668945,17.745927810668945,17.03072738647461,17.03072738647461,18344
2012-02-14,3.409250020980835,17.218467712402344,17.254226684570312,16.82957649230957,17.254226684570312,2237
2012-02-15,3.3375613689422607,16.85639762878418,17.298927307128906,16.851926803588867,17.298927307128906,2684
2012-02-16,3.4163315296173096,17.254226684570312,17.254226684570312,16.874277114868164,16.874277114868164,1789
2012-02-17,3.3198606967926025,16.766996383666992,16.766996383666992,16.766996383666992,16.766996383666992,671
2012-02-23,3.389779806137085,17.120126724243164,17.120126724243164,16.76252555847168,16.986026763916016,6487
2012-02-24,3.363227367401123,16.986026763916016,17.433027267456055,16.865337371826172,17.433027267456055,4921
2012-02-27,3.314549207687378,16.740175247192383,16.76252555847168,16.592666625976562,16.592666625976562,52796
2012-02-28,3.5384700298309326,17.8710880279541,17.8710880279541,16.62842559814453,16.62842559814453,4474
2012-02-29,3.5119171142578125,17.736988067626953,17.736988067626953,17.428556442260742,17.428556442260742,1118
2012-03-01,3.4154462814331055,17.249757766723633,17.433027267456055,16.807226181030273,17.218467712402344,4697
2012-03-02,3.352607011795044,16.93238639831543,16.986026763916016,16.851926803588867,16.986026763916016,4921
2012-03-05,3.398630142211914,17.164827346801758,17.164827346801758,16.650775909423828,16.93238639831543,39820
2012-03-06,3.2216179370880127,16.27082633972168,16.986026763916016,16.096494674682617,16.986026763916016,27516
2012-03-07,3.1623196601867676,15.971335411071777,16.31552505493164,15.971335411071777,16.31552505493164,2684
2012-03-08,3.2216179370880127,16.27082633972168,16.80275535583496,15.9087553024292,16.80275535583496,3579
2012-03-09,3.1242620944976807,15.779125213623047,16.404926300048828,15.448344230651855,16.404926300048828,15659
2012-03-12,3.186216115951538,16.092025756835938,16.21718406677246,15.770185470581055,16.21718406677246,2460
2012-03-13,3.354377031326294,16.941326141357422,16.986026763916016,16.092025756835938,16.092025756835938,8501
2012-03-14,3.2481701374053955,16.404926300048828,16.58372688293457,16.404926300048828,16.539026260375977,1565
2012-03-15,3.3012733459472656,16.673126220703125,16.673126220703125,16.404926300048828,16.404926300048828,2684
2012-03-16,3.3791587352752686,17.066486358642578,17.066486358642578,16.941326141357422,16.981557846069336,31991
2012-03-19,3.3720784187316895,17.03072738647461,17.20952606201172,17.03072738647461,17.20952606201172,671
2012-03-20,3.3720784187316895,17.03072738647461,17.03072738647461,17.03072738647461,17.03072738647461,0
2012-03-21,3.3605728149414062,16.97261619567871,17.03072738647461,16.561376571655273,17.03072738647461,4474
2012-03-22,3.230468988418579,16.31552505493164,16.986026763916016,16.235065460205078,16.986026763916016,4474
2012-03-23,3.180020570755005,16.06073570251465,16.539026260375977,16.06073570251465,16.539026260375977,1342
2012-03-26,3.194181442260742,16.13225555419922,16.14566421508789,16.092025756835938,16.092025756835938,12080
2012-03-27,3.230468988418579,16.31552505493164,16.539026260375977,16.31552505493164,16.31552505493164,7158
2012-03-28,3.230468988418579,16.31552505493164,16.31552505493164,16.31552505493164,16.31552505493164,223
2012-03-29,3.228698492050171,16.30658531188965,16.30658531188965,15.868524551391602,16.092025756835938,3803
2012-03-30,3.2039172649383545,16.181425094604492,16.673126220703125,15.922164916992188,16.31105613708496,78299
2012-04-02,3.345526695251465,16.89662742614746,16.89662742614746,16.539026260375977,16.539026260375977,28411
2012-04-03,3.3012733459472656,16.673126220703125,17.20952606201172,16.539026260375977,17.20952606201172,21923
2012-04-04,3.2127671241760254,16.226125717163086,16.539026260375977,16.047325134277344,16.539026260375977,30872
2012-04-05,3.27472186088562,16.539026260375977,16.539026260375977,16.404926300048828,16.404926300048828,894
2012-04-09,3.257021188735962,16.449626922607422,16.539026260375977,16.047325134277344,16.539026260375977,3131
2012-04-10,3.1853299140930176,16.087554931640625,16.449626922607422,15.868524551391602,16.449626922607422,14541
2012-04-11,3.1853299140930176,16.087554931640625,16.087554931640625,16.087554931640625,16.087554931640625,0
2012-04-12,3.287997245788574,16.606075286865234,16.673126220703125,16.083084106445312,16.083084106445312,23937
2012-04-13,3.287997245788574,16.606075286865234,16.606075286865234,16.606075286865234,16.606075286865234,447
2012-04-16,3.287997245788574,16.606075286865234,16.606075286865234,16.606075286865234,16.606075286865234,4026
2012-04-17,3.3260552883148193,16.79828643798828,16.79828643798828,16.449626922607422,16.539026260375977,6487
2012-04-18,3.27472186088562,16.539026260375977,16.76252555847168,16.498796463012695,16.539026260375977,48322
2012-04-19,3.257021188735962,16.449626922607422,16.76252555847168,16.449626922607422,16.539026260375977,13422
2012-04-20,3.318974256515503,16.76252555847168,16.76252555847168,16.449626922607422,16.471975326538086,2684
2012-04-23,3.2481701374053955,16.404926300048828,16.76252555847168,15.868524551391602,16.76252555847168,35570
2012-04-24,3.257021188735962,16.449626922607422,16.449626922607422,16.065204620361328,16.092025756835938,4921
2012-04-25,3.271181106567383,16.521146774291992,16.539026260375977,16.096494674682617,16.539026260375977,47874
2012-04-26,3.2649872303009033,16.489856719970703,16.494325637817383,16.489856719970703,16.494325637817383,23937
2012-04-27,3.2835724353790283,16.58372688293457,16.58372688293457,16.58372688293457,16.58372688293457,8053
2012-04-30,3.2903974056243896,16.21271514892578,16.21271514892578,16.21271514892578,16.21271514892578,447
2012-05-02,3.329406976699829,16.404926300048828,16.404926300048828,16.226125717163086,16.226125717163086,447
2012-05-03,3.3548080921173096,16.530086517333984,16.530086517333984,16.092025756835938,16.266355514526367,2237
2012-05-04,3.255016565322876,16.03838539123535,16.494325637817383,16.011564254760742,16.494325637817383,4026
2012-05-07,3.264995574951172,16.087554931640625,16.087554931640625,15.645025253295898,16.047325134277344,13646
2012-05-08,3.166112184524536,15.600324630737305,15.658434867858887,15.600324630737305,15.658434867858887,1118
2012-05-09,3.166112184524536,15.600324630737305,15.600324630737305,15.600324630737305,15.600324630737305,2684
2012-05-10,3.2196362018585205,15.864054679870605,15.868524551391602,15.296363830566406,15.296363830566406,27740
2012-05-11,3.0663204193115234,15.108624458312988,16.092025756835938,15.108624458312988,16.092025756835938,20805
2012-05-14,3.1570396423339844,15.555624008178711,15.555624008178711,14.862772941589355,15.198023796081543,67113
2012-05-15,3.063598155975342,15.095213890075684,15.095213890075684,15.095213890075684,15.095213890075684,223
2012-05-16,2.9384047985076904,14.478352546691895,15.577974319458008,14.304021835327148,15.448344230651855,4474
2012-05-17,2.9384047985076904,14.478352546691895,14.478352546691895,14.478352546691895,14.478352546691895,0
2012-05-18,2.9937446117401123,14.751023292541504,14.903002738952637,14.478352546691895,14.478352546691895,34899
2012-05-21,3.0391037464141846,14.974522590637207,14.974522590637207,14.885123252868652,14.885123252868652,447
2012-05-22,3.0391037464141846,14.974522590637207,15.198023796081543,14.70632266998291,14.974522590637207,46532
2012-05-23,2.9946515560150146,14.7554931640625,14.974522590637207,14.438122749328613,14.974522590637207,38031
2012-05-24,2.9982798099517822,14.773372650146484,15.108624458312988,14.661623001098633,14.795722961425781,1789
2012-05-25,2.9928369522094727,14.746553421020508,14.751023292541504,14.348722457885742,14.746553421020508,2237
2012-05-28,3.0391037464141846,14.974522590637207,15.108624458312988,14.751023292541504,14.974522590637207,33333
2012-05-29,3.0481762886047363,15.019224166870117,15.198023796081543,14.974522590637207,14.974522590637207,19686
2012-05-30,3.0118885040283203,14.840422630310059,15.108624458312988,14.751023292541504,15.108624458312988,7606
2012-05-31,3.030032157897949,14.92982292175293,14.92982292175293,14.527523040771484,14.840422630310059,29977
2012-06-01,2.9447553157806396,14.509642601013184,14.509642601013184,14.093932151794434,14.487293243408203,3355
2012-06-04,2.930241346359253,14.438122749328613,14.509642601013184,14.438122749328613,14.505172729492188,13870
2012-06-05,2.8939530849456787,14.259322166442871,14.259322166442871,14.236971855163574,14.259322166442871,57718
2012-06-06,2.9937446117401123,14.751023292541504,14.751023292541504,14.527523040771484,14.527523040771484,48545
2012-06-08,3.0381968021392822,14.970052719116211,14.974522590637207,14.970052719116211,14.974522590637207,12975
2012-06-11,2.8894169330596924,14.236971855163574,14.719733238220215,14.236971855163574,14.536462783813477,26398
2012-06-12,2.9211690425872803,14.393423080444336,14.415773391723633,13.857022285461426,13.857022285461426,23042
2012-06-13,2.96652889251709,14.616923332214355,14.616923332214355,14.415773391723633,14.415773391723633,46979
2012-06-14,2.903024911880493,14.304021835327148,14.527523040771484,14.304021835327148,14.393423080444336,14093
2012-06-15,2.9937446117401123,14.751023292541504,14.840422630310059,14.527523040771484,14.616923332214355,19910
2012-06-18,3.0118885040283203,14.840422630310059,14.840422630310059,14.751023292541504,14.751023292541504,46532
2012-06-19,3.0844638347625732,15.198023796081543,15.198023796081543,14.974522590637207,14.974522590637207,36465
2012-06-20,3.0753917694091797,15.153324127197266,15.22037410736084,15.153324127197266,15.153324127197266,31767
2012-06-21,3.0391037464141846,14.974522590637207,14.974522590637207,14.751023292541504,14.751023292541504,2460
2012-06-22,3.0391037464141846,14.974522590637207,14.974522590637207,14.974522590637207,14.974522590637207,0
2012-06-25,2.9946515560150146,14.7554931640625,14.974522590637207,14.639272689819336,14.974522590637207,6040
2012-06-26,3.025496244430542,14.907472610473633,14.907472610473633,14.903002738952637,14.903002738952637,447
2012-06-27,3.0391037464141846,14.974522590637207,14.974522590637207,14.751023292541504,14.751023292541504,26845
2012-06-28,3.03728985786438,14.965582847595215,14.965582847595215,14.616923332214355,14.616923332214355,8948
2012-06-29,3.0744845867156982,15.14885425567627,15.198023796081543,14.885123252868652,15.198023796081543,13422
2012-07-02,3.065413475036621,15.104153633117676,15.104153633117676,14.701852798461914,14.701852798461914,2908
2012-07-03,3.111680030822754,15.332123756408691,15.332123756408691,15.104153633117676,15.104153633117676,50111
2012-07-04,3.061784505844116,15.086274147033691,15.376824378967285,15.086274147033691,15.376824378967285,49440
2012-07-05,3.0935351848602295,15.242724418640137,15.327653884887695,15.153324127197266,15.153324127197266,7829
2012-07-06,3.1298232078552246,15.421524047851562,15.421524047851562,15.417054176330566,15.417054176330566,447
2012-07-10,3.071763753890991,15.135443687438965,15.198023796081543,15.001343727111816,15.198023796081543,894
2012-07-11,3.083556652069092,15.193553924560547,15.193553924560547,14.974522590637207,15.135443687438965,12304
2012-07-12,3.0345678329467773,14.952173233032227,14.952173233032227,14.527523040771484,14.7554931640625,1342
2012-07-13,3.0391037464141846,14.974522590637207,14.974522590637207,14.92982292175293,14.92982292175293,46084
2012-07-16,3.2659029960632324,16.092025756835938,16.092025756835938,14.974522590637207,14.974522590637207,58389
2012-07-17,3.0826501846313477,15.18908405303955,16.092025756835938,15.18908405303955,16.092025756835938,5145
2012-07-18,3.0391037464141846,14.974522590637207,14.974522590637207,14.616923332214355,14.621393203735352,46756
2012-07-19,2.9574568271636963,14.572222709655762,15.193553924560547,14.572222709655762,15.193553924560547,43847
2012-07-20,2.9202613830566406,14.38895320892334,14.616923332214355,14.228032112121582,14.616923332214355,44966
2012-07-23,2.8531298637390137,14.058172225952148,14.058172225952148,13.968771934509277,13.968771934509277,1342
2012-07-24,2.812305212020874,13.857022285461426,13.94642162322998,13.41002082824707,13.94642162322998,2684
2012-07-25,2.7125139236450195,13.365321159362793,14.076051712036133,13.365321159362793,14.076051712036133,2684
2012-07-26,2.721585512161255,13.41002082824707,13.41002082824707,12.967490196228027,13.021129608154297,2908
2012-07-27,2.880345344543457,14.192272186279297,14.192272186279297,13.41002082824707,13.41002082824707,24384
2012-07-30,2.794161558151245,13.767621994018555,14.1878023147583,13.767621994018555,14.1878023147583,48769
2012-07-31,2.7669448852539062,13.63352108001709,13.857022285461426,13.566471099853516,13.857022285461426,9843
2012-08-01,2.75152325630188,13.557531356811523,13.857022285461426,13.414490699768066,13.857022285461426,23713
2012-08-02,2.703441619873047,13.3206205368042,13.414490699768066,13.275920867919922,13.378730773925781,9172
2012-08-03,2.8113977909088135,13.85255241394043,13.857022285461426,13.544120788574219,13.544120788574219,3131
2012-08-06,2.794161558151245,13.767621994018555,13.924072265625,13.499421119689941,13.924072265625,15212
2012-08-07,2.8204705715179443,13.897252082824707,14.080521583557129,13.85255241394043,13.857022285461426,15883
2012-08-08,2.812305212020874,13.857022285461426,14.080521583557129,13.857022285461426,14.080521583557129,57718
2012-08-09,2.825913429260254,13.924072265625,13.924072265625,13.901721954345703,13.901721954345703,5369
2012-08-10,2.903024911880493,14.304021835327148,14.304021835327148,13.94642162322998,13.991122245788574,5369
2012-08-13,2.8395214080810547,13.991122245788574,14.080521583557129,13.857022285461426,13.879371643066406,38702
2012-08-14,2.8395214080810547,13.991122245788574,13.991122245788574,13.991122245788574,13.991122245788574,0
2012-08-15,2.8213770389556885,13.901721954345703,14.080521583557129,13.669281005859375,14.080521583557129,6935
2012-08-16,2.830449342727661,13.94642162322998,14.31296157836914,13.77209186553955,13.901721954345703,3355
2012-08-17,2.830449342727661,13.94642162322998,13.982181549072266,13.933012008666992,13.982181549072266,671
2012-08-20,2.7669448852539062,13.63352108001709,13.63352108001709,13.535181045532227,13.539650917053223,1342
2012-08-21,2.757873773574829,13.588821411132812,13.857022285461426,13.588821411132812,13.63352108001709,2013
2012-08-22,2.794161558151245,13.767621994018555,13.85255241394043,13.544120788574219,13.63352108001709,12751
2012-08-23,2.685298204421997,13.231221199035645,13.369791030883789,13.052419662475586,13.369791030883789,2908
2012-08-24,2.6762259006500244,13.18652057647705,13.18652057647705,13.034540176391602,13.034540176391602,47650
2012-08-27,2.540147066116333,12.516019821166992,12.828920364379883,12.516019821166992,12.739520072937012,7606
2012-08-28,2.6580822467803955,13.09712028503418,13.09712028503418,12.694820404052734,12.694820404052734,10514
2012-08-29,2.540147066116333,12.516019821166992,13.09712028503418,12.158418655395508,12.97642993927002,31319
2012-08-30,2.431283473968506,11.979619026184082,12.261228561401367,11.979619026184082,12.261228561401367,14541
2012-08-31,2.5047659873962402,12.341689109802246,12.507080078125,12.323808670043945,12.323808670043945,3803
2012-09-03,2.558290719985962,12.605420112609863,12.605420112609863,12.069019317626953,12.069019317626953,14765
2012-09-04,2.540147066116333,12.516019821166992,12.65011978149414,12.069019317626953,12.583069801330566,76509
2012-09-05,2.5492188930511475,12.560720443725586,12.605420112609863,12.252288818359375,12.475789070129395,2460
2012-09-06,2.632680892944336,12.971960067749023,12.971960067749023,12.560720443725586,12.560720443725586,2013
2012-09-10,2.7605948448181152,13.6022310256958,13.63352108001709,13.231221199035645,13.271450996398926,7382
2012-09-11,2.809583902359009,13.843611717224121,13.857022285461426,13.450250625610352,13.857022285461426,5816
2012-09-12,2.809583902359009,13.843611717224121,13.843611717224121,13.843611717224121,13.843611717224121,0
2012-09-13,2.8386144638061523,13.986652374267578,13.991122245788574,13.432371139526367,13.432371139526367,2013
2012-09-14,2.94838547706604,14.527523040771484,14.527523040771484,14.080521583557129,14.214621543884277,8277
2012-09-17,2.8558506965637207,14.071581840515137,14.304021835327148,14.071581840515137,14.125222206115723,8948
2012-09-18,2.878530502319336,14.183332443237305,14.183332443237305,14.017942428588867,14.071581840515137,43624
2012-09-19,2.8349852561950684,13.968771934509277,14.304021835327148,13.883842468261719,14.254852294921875,59507
2012-09-20,2.8558506965637207,14.071581840515137,14.080521583557129,13.664811134338379,14.080521583557129,894
2012-09-21,2.8549437522888184,14.06711196899414,14.304021835327148,13.687161445617676,14.071581840515137,3131
2012-09-24,2.8213770389556885,13.901721954345703,14.035821914672852,13.544120788574219,14.035821914672852,24384
2012-09-25,2.6943702697753906,13.275920867919922,13.857022285461426,13.275920867919922,13.857022285461426,4250
2012-09-26,2.6943702697753906,13.275920867919922,13.41002082824707,13.275920867919922,13.365321159362793,87471
2012-09-27,2.743358612060547,13.517300605773926,13.544120788574219,13.517300605773926,13.517300605773926,15659
2012-09-28,2.703441619873047,13.3206205368042,13.3206205368042,12.963020324707031,12.967490196228027,4921
2012-10-01,2.649009943008423,13.052419662475586,13.18652057647705,13.052419662475586,13.18652057647705,20581
2012-10-02,2.5855064392089844,12.739520072937012,13.351910591125488,12.739520072937012,13.007719993591309,31319
2012-10-03,2.5446832180023193,12.538370132446289,12.882559776306152,12.516019821166992,12.882559776306152,9843
2012-10-04,2.6644325256347656,13.128411293029785,13.128411293029785,13.128411293029785,13.128411293029785,447
2012-10-05,2.721585512161255,13.41002082824707,13.41002082824707,12.963020324707031,13.123941421508789,6711
2012-10-08,2.721585512161255,13.41002082824707,13.41002082824707,13.056889533996582,13.3206205368042,16107
2012-10-09,2.812305212020874,13.857022285461426,13.857022285461426,13.486010551452637,13.486010551452637,1342
2012-10-10,2.718864679336548,13.396611213684082,13.45919132232666,13.396611213684082,13.45919132232666,3355
2012-10-11,2.794161558151245,13.767621994018555,13.767621994018555,13.526241302490234,13.526241302490234,5369
2012-10-15,2.7850894927978516,13.722921371459961,13.767621994018555,13.365321159362793,13.767621994018555,671
2012-10-16,2.830449342727661,13.94642162322998,13.94642162322998,13.745271682739258,13.745271682739258,47650
2012-10-17,2.812305212020874,13.857022285461426,14.080521583557129,13.678220748901367,14.080521583557129,11633
2012-10-18,2.7986977100372314,13.789972305297852,13.789972305297852,13.508360862731934,13.508360862731934,671
2012-10-19,2.703441619873047,13.3206205368042,13.785502433776855,13.3206205368042,13.785502433776855,12080
2012-10-22,2.766038417816162,13.629051208496094,13.63352108001709,13.41002082824707,13.41002082824707,129753
2012-10-23,2.7569668292999268,13.5843505859375,13.588821411132812,13.365321159362793,13.588821411132812,215212
2012-10-24,2.7097926139831543,13.351910591125488,13.414490699768066,13.284860610961914,13.41002082824707,175391
